client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:25:21.851230Z,2020-12-07T19:25:26.405833Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:26.414194Z,2020-12-07T19:25:29.361804Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:29.363836Z,2020-12-07T19:25:29.533305Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:25:29.535713Z,2020-12-07T19:25:29.831155Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:29.832888Z,2020-12-07T19:25:30.016553Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:25:30.017796Z,2020-12-07T19:25:30.199164Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:25:30.201095Z,2020-12-07T19:25:30.203353Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:30.204780Z,2020-12-07T19:25:31.783298Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:31.784681Z,2020-12-07T19:25:33.193973Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:25:33.199675Z,2020-12-07T19:25:33.249136Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:25:33.251171Z,2020-12-07T19:25:33.253048Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:33.254787Z,2020-12-07T19:25:34.302695Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:25:34.307460Z,2020-12-07T19:25:34.400961Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:25:34.402780Z,2020-12-07T19:25:34.407580Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:34.413303Z,2020-12-07T19:25:34.570980Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:34.599721Z,2020-12-07T19:25:34.713023Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:25:34.748548Z,2020-12-07T19:25:34.854524Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:25:34.859646Z,2020-12-07T19:25:34.863318Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:34.898304Z,2020-12-07T19:25:35.099079Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:25:35.102728Z,2020-12-07T19:25:35.162256Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:25:35.164194Z,2020-12-07T19:25:35.197460Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:35.201377Z,2020-12-07T19:25:35.353895Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:35.355937Z,2020-12-07T19:25:35.399445Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:25:35.401846Z,2020-12-07T19:25:35.451902Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:25:35.454659Z,2020-12-07T19:25:35.457151Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:35.459233Z,2020-12-07T19:25:35.597819Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:25:35.600079Z,2020-12-07T19:25:35.647967Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:25:35.651464Z,2020-12-07T19:25:35.653562Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:25:35.655632Z,2020-12-07T19:25:41.914969Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:25:41.916766Z,2020-12-07T19:25:41.978839Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:25:41.997053Z,2020-12-07T19:25:42.033118Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:25:42.047496Z,2020-12-07T19:25:42.084077Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:25:42.097281Z,2020-12-07T19:25:42.132988Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:42.147217Z,2020-12-07T19:25:42.184070Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:25:42.197518Z,2020-12-07T19:25:42.234956Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:25:42.247263Z,2020-12-07T19:25:42.286546Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:42.297511Z,2020-12-07T19:25:42.334614Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:25:42.347108Z,2020-12-07T19:25:42.396578Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:25:42.398405Z,2020-12-07T19:25:42.400460Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:42.401936Z,2020-12-07T19:25:49.651741Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:25:49.655335Z,2020-12-07T19:25:49.752567Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:25:49.757839Z,2020-12-07T19:25:49.793315Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:49.800816Z,2020-12-07T19:25:57.050783Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:25:57.053008Z,2020-12-07T19:25:57.086700Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:25:57.092Z,2020-12-07T19:25:57.141389Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:25:57.143405Z,2020-12-07T19:25:57.145840Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:57.147505Z,2020-12-07T19:25:59.846573Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:25:59.849071Z,2020-12-07T19:26:02.182980Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:02.190131Z,2020-12-07T19:26:02.239536Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:02.241328Z,2020-12-07T19:26:02.243157Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:02.244726Z,2020-12-07T19:26:04.114353Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:04.115709Z,2020-12-07T19:26:04.191105Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:04.196372Z,2020-12-07T19:26:04.238230Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:04.256325Z,2020-12-07T19:26:04.409737Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:04.415257Z,2020-12-07T19:26:04.501305Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:04.502962Z,2020-12-07T19:26:04.645502Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:04.652782Z,2020-12-07T19:26:04.659172Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:04.663855Z,2020-12-07T19:26:04.843422Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:04.847144Z,2020-12-07T19:26:04.902202Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:04.903568Z,2020-12-07T19:26:04.904953Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:04.906452Z,2020-12-07T19:26:07.387592Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:07.389768Z,2020-12-07T19:26:07.438735Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:07.440766Z,2020-12-07T19:26:07.442748Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:07.444433Z,2020-12-07T19:26:13.952858Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:26:13.954699Z,2020-12-07T19:26:13.998367Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:14.000112Z,2020-12-07T19:26:14.037081Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:26:14.040506Z,2020-12-07T19:26:14.075111Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:26:14.087435Z,2020-12-07T19:26:14.127272Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:14.137290Z,2020-12-07T19:26:14.170755Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:14.187343Z,2020-12-07T19:26:14.236778Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:14.238478Z,2020-12-07T19:26:14.239884Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:14.241397Z,2020-12-07T19:26:26.156730Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:26.158264Z,2020-12-07T19:26:26.194820Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:26.198649Z,2020-12-07T19:26:26.201119Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:26.202848Z,2020-12-07T19:26:31.200833Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:26:31.202562Z,2020-12-07T19:26:31.245718Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:31.247220Z,2020-12-07T19:26:32.886295Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:32.888182Z,2020-12-07T19:26:32.890Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:32.891383Z,2020-12-07T19:26:33.042489Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:33.044579Z,2020-12-07T19:26:35.944158Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:35.946596Z,2020-12-07T19:26:35.949332Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:35.950790Z,2020-12-07T19:26:41.262499Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:26:41.264423Z,2020-12-07T19:26:41.298874Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:41.300842Z,2020-12-07T19:26:41.334615Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:26:41.336529Z,2020-12-07T19:26:41.372617Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:26:41.385991Z,2020-12-07T19:26:41.434699Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:41.436962Z,2020-12-07T19:26:41.472787Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:41.485883Z,2020-12-07T19:26:41.534986Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:41.536849Z,2020-12-07T19:26:41.538596Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:41.540197Z,2020-12-07T19:26:44.300819Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:44.303834Z,2020-12-07T19:26:44.346597Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:44.348978Z,2020-12-07T19:26:44.353708Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:26:44.357636Z,2020-12-07T19:26:48.562271Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:48.563927Z,2020-12-07T19:26:51.239879Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:51.241741Z,2020-12-07T19:26:51.295485Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:26:51.297778Z,2020-12-07T19:26:51.347156Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:51.349023Z,2020-12-07T19:26:51.398371Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:51.400272Z,2020-12-07T19:26:51.452738Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:51.454678Z,2020-12-07T19:26:51.457025Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:51.458559Z,2020-12-07T19:26:52.541886Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:52.543896Z,2020-12-07T19:26:56.584069Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:56.586360Z,2020-12-07T19:26:56.623714Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:56.635462Z,2020-12-07T19:26:56.672941Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:26:56.685370Z,2020-12-07T19:26:56.720596Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:56.735387Z,2020-12-07T19:26:56.788201Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:26:56.790186Z,2020-12-07T19:26:56.825072Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:26:56.834966Z,2020-12-07T19:26:56.878871Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:56.885170Z,2020-12-07T19:26:56.922941Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:26:56.935286Z,2020-12-07T19:26:56.971355Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:26:56.985665Z,2020-12-07T19:26:57.027380Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:26:57.034899Z,2020-12-07T19:26:57.068862Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:57.084919Z,2020-12-07T19:26:57.134106Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:57.135607Z,2020-12-07T19:26:57.137278Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:57.138648Z,2020-12-07T19:26:58.398999Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:58.400303Z,2020-12-07T19:26:58.454318Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:58.455554Z,2020-12-07T19:26:58.457237Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:58.458878Z,2020-12-07T19:26:58.583783Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:58.586192Z,2020-12-07T19:26:58.636380Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:58.638292Z,2020-12-07T19:26:58.686005Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:58.690181Z,2020-12-07T19:26:58.693812Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:26:58.695616Z,2020-12-07T19:26:58.799708Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:26:58.800938Z,2020-12-07T19:26:58.838317Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:26:58.840520Z,2020-12-07T19:26:58.842485Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:26:58.844172Z,2020-12-07T19:27:04.811556Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:04.813263Z,2020-12-07T19:27:04.863608Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:04.865316Z,2020-12-07T19:27:04.932231Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:27:04.935144Z,2020-12-07T19:27:04.985650Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:27:04.989134Z,2020-12-07T19:27:05.040991Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:05.042769Z,2020-12-07T19:27:05.098070Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:05.099641Z,2020-12-07T19:27:05.151810Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:05.153420Z,2020-12-07T19:27:05.154973Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:05.156467Z,2020-12-07T19:27:12.636693Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:12.639638Z,2020-12-07T19:27:12.693951Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:12.695776Z,2020-12-07T19:27:12.698508Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:27:12.700455Z,2020-12-07T19:27:16.237949Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:16.240154Z,2020-12-07T19:27:19.126079Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:19.140706Z,2020-12-07T19:27:19.181364Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:27:19.184817Z,2020-12-07T19:27:19.222716Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:19.243347Z,2020-12-07T19:27:19.285436Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:19.288348Z,2020-12-07T19:27:19.333811Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:19.336048Z,2020-12-07T19:27:19.338288Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:19.339566Z,2020-12-07T19:27:24.387300Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:24.389742Z,2020-12-07T19:27:24.549008Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:24.550556Z,2020-12-07T19:27:24.599078Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:24.601028Z,2020-12-07T19:27:24.602960Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:24.604776Z,2020-12-07T19:27:24.797063Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:24.802862Z,2020-12-07T19:27:24.859361Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:24.862480Z,2020-12-07T19:27:24.863866Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:24.865317Z,2020-12-07T19:27:33.670682Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:33.683952Z,2020-12-07T19:27:33.735798Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:33.738956Z,2020-12-07T19:27:33.784130Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:33.786544Z,2020-12-07T19:27:33.788320Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:33.790351Z,2020-12-07T19:27:35.286818Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:35.290374Z,2020-12-07T19:27:35.349677Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:35.351223Z,2020-12-07T19:27:35.352732Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:35.354497Z,2020-12-07T19:27:35.484295Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:35.489581Z,2020-12-07T19:27:35.533629Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:35.535254Z,2020-12-07T19:27:35.583187Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:35.585002Z,2020-12-07T19:27:35.586834Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:35.588314Z,2020-12-07T19:27:35.701834Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:35.703133Z,2020-12-07T19:27:35.739742Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:35.741012Z,2020-12-07T19:27:35.742725Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:35.744037Z,2020-12-07T19:27:35.888317Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:35.889708Z,2020-12-07T19:27:35.942722Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:35.944075Z,2020-12-07T19:27:35.945532Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:35.946975Z,2020-12-07T19:27:36.093387Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:36.094686Z,2020-12-07T19:27:39.386671Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:39.388691Z,2020-12-07T19:27:39.393789Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:39.395616Z,2020-12-07T19:27:45.736528Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:27:45.738375Z,2020-12-07T19:27:45.774176Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:45.781077Z,2020-12-07T19:27:45.818617Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:27:45.830911Z,2020-12-07T19:27:45.869035Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:27:45.881094Z,2020-12-07T19:27:45.918417Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:45.930874Z,2020-12-07T19:27:45.968741Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:45.980616Z,2020-12-07T19:27:46.029537Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:46.031764Z,2020-12-07T19:27:46.033639Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:46.034994Z,2020-12-07T19:27:47.683102Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:47.705005Z,2020-12-07T19:27:47.739223Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:47.740690Z,2020-12-07T19:27:47.742364Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:47.743833Z,2020-12-07T19:27:54.834680Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:27:54.837025Z,2020-12-07T19:27:54.886794Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:54.888305Z,2020-12-07T19:27:54.940828Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:54.942860Z,2020-12-07T19:27:54.945190Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:54.946668Z,2020-12-07T19:27:56.614396Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:56.624891Z,2020-12-07T19:27:57.980106Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:57.981773Z,2020-12-07T19:27:58.025365Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:58.027001Z,2020-12-07T19:27:58.028592Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:58.030325Z,2020-12-07T19:27:58.879807Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:58.884144Z,2020-12-07T19:27:58.931930Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:58.934489Z,2020-12-07T19:27:58.937692Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:58.941194Z,2020-12-07T19:27:59.104833Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:59.107704Z,2020-12-07T19:27:59.180687Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:59.182207Z,2020-12-07T19:27:59.231144Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:59.233163Z,2020-12-07T19:27:59.234716Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:27:59.236390Z,2020-12-07T19:27:59.388133Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:27:59.389862Z,2020-12-07T19:27:59.447684Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:27:59.449168Z,2020-12-07T19:27:59.450939Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:27:59.452607Z,2020-12-07T19:28:05.411388Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:28:05.413275Z,2020-12-07T19:28:05.464267Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:28:05.466254Z,2020-12-07T19:28:05.515288Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:28:05.517544Z,2020-12-07T19:28:05.571314Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:28:05.573597Z,2020-12-07T19:28:05.627084Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:05.628927Z,2020-12-07T19:28:05.679376Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:28:05.681196Z,2020-12-07T19:28:05.730886Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:28:05.732978Z,2020-12-07T19:28:05.785452Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:05.787367Z,2020-12-07T19:28:05.841257Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:28:05.842941Z,2020-12-07T19:28:05.893862Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:28:05.895702Z,2020-12-07T19:28:05.897397Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:05.898816Z,2020-12-07T19:28:11.230076Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:28:11.231972Z,2020-12-07T19:28:11.286829Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:28:11.288289Z,2020-12-07T19:28:11.291165Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:11.292847Z,2020-12-07T19:28:19.102529Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:28:19.104772Z,2020-12-07T19:28:19.154925Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:28:19.157201Z,2020-12-07T19:28:19.208165Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:28:19.210125Z,2020-12-07T19:28:19.212385Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:28:19.214366Z,2020-12-07T19:28:21.489099Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:21.490911Z,2020-12-07T19:28:21.549975Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:28:21.552042Z,2020-12-07T19:28:21.604763Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:28:21.606677Z,2020-12-07T19:28:21.660461Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:21.668618Z,2020-12-07T19:28:21.718716Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:28:21.720321Z,2020-12-07T19:28:21.772116Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:28:21.774202Z,2020-12-07T19:28:21.775810Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:21.777429Z,2020-12-07T19:28:24.830886Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:28:24.835898Z,2020-12-07T19:28:24.891224Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:28:24.892974Z,2020-12-07T19:28:24.894616Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:28:24.895976Z,2020-12-07T19:28:28.453217Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:28.455271Z,2020-12-07T19:28:30.866243Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:30.867746Z,2020-12-07T19:28:30.911773Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:28:30.914265Z,2020-12-07T19:28:31.070215Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:31.072115Z,2020-12-07T19:28:31.224400Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:28:31.226428Z,2020-12-07T19:28:31.365857Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:28:31.367916Z,2020-12-07T19:28:31.369794Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:31.371620Z,2020-12-07T19:28:37.830035Z
127.0.0.1:60338,WriteOnly,Ok,2020-12-07T19:28:37.832100Z,2020-12-07T19:28:37.870783Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:37.872628Z,2020-12-07T19:28:37.908516Z
127.0.0.1:60338,WriteOnlyEarlyRelease,Ok,2020-12-07T19:28:37.910420Z,2020-12-07T19:28:37.945285Z
127.0.0.1:60338,ReadOnlyEarlyRelease,Ok,2020-12-07T19:28:37.947247Z,2020-12-07T19:28:37.985894Z
127.0.0.1:60338,ReadOnly,Ok,2020-12-07T19:28:37.987739Z,2020-12-07T19:28:38.024620Z
127.0.0.1:60338,Commit,Ok,2020-12-07T19:28:38.026400Z,2020-12-07T19:28:38.069800Z
127.0.0.1:60338,BeginTx,Ok,2020-12-07T19:28:38.071545Z,2020-12-07T19:28:38.073115Z
