client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:53105,Commit,Ok,2020-12-07T10:15:18.762030Z,2020-12-07T10:15:18.814149Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:15:18.821729Z,2020-12-07T10:15:18.831857Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:15:18.842441Z,2020-12-07T10:15:18.962569Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:15:18.964146Z,2020-12-07T10:15:21.658587Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:15:21.665336Z,2020-12-07T10:15:21.673803Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:15:21.690578Z,2020-12-07T10:15:24.363471Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:15:24.365015Z,2020-12-07T10:15:24.412877Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:15:24.414527Z,2020-12-07T10:15:24.456684Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:15:24.458208Z,2020-12-07T10:15:24.459446Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:15:24.460525Z,2020-12-07T10:15:35.030226Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:15:35.031996Z,2020-12-07T10:15:35.076139Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:15:35.077827Z,2020-12-07T10:15:35.079402Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:15:35.080800Z,2020-12-07T10:15:42.713395Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:15:42.715177Z,2020-12-07T10:15:42.765913Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:15:42.767600Z,2020-12-07T10:15:42.816581Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:15:42.818985Z,2020-12-07T10:15:42.869802Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Ok,2020-12-07T10:15:42.871448Z,2020-12-07T10:15:42.920062Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:15:42.921708Z,2020-12-07T10:15:42.968665Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:15:42.970388Z,2020-12-07T10:15:43.020848Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:15:43.022538Z,2020-12-07T10:15:43.071734Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:15:43.073159Z,2020-12-07T10:15:43.074621Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:15:43.077365Z,2020-12-07T10:15:52.701120Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:15:52.704863Z,2020-12-07T10:15:52.763064Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:15:52.764593Z,2020-12-07T10:15:52.766132Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:15:52.767454Z,2020-12-07T10:16:02.587915Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:02.592183Z,2020-12-07T10:16:04.967481Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:04.969623Z,2020-12-07T10:16:05.004923Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Ok,2020-12-07T10:16:05.007578Z,2020-12-07T10:16:05.044335Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:05.046003Z,2020-12-07T10:16:05.080803Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:05.082014Z,2020-12-07T10:16:05.121722Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:05.123806Z,2020-12-07T10:16:05.126029Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:05.128589Z,2020-12-07T10:16:05.590151Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:05.592630Z,2020-12-07T10:16:07.889985Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:07.891311Z,2020-12-07T10:16:07.930255Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:07.932524Z,2020-12-07T10:16:07.934030Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:07.935273Z,2020-12-07T10:16:08.259631Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:08.272693Z,2020-12-07T10:16:08.358657Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:08.359911Z,2020-12-07T10:16:08.361062Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:08.362288Z,2020-12-07T10:16:08.518880Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:08.520374Z,2020-12-07T10:16:08.580828Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:08.586459Z,2020-12-07T10:16:08.659254Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:08.661242Z,2020-12-07T10:16:08.665510Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:08.677151Z,2020-12-07T10:16:08.778607Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:08.779650Z,2020-12-07T10:16:08.816344Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:08.818428Z,2020-12-07T10:16:08.825704Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:08.832936Z,2020-12-07T10:16:15.954797Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:16:15.958570Z,2020-12-07T10:16:16.005192Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:16.007417Z,2020-12-07T10:16:16.055435Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Ok,2020-12-07T10:16:16.057119Z,2020-12-07T10:16:16.106247Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:16:16.107928Z,2020-12-07T10:16:16.158179Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:16.160901Z,2020-12-07T10:16:16.212088Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:16.213635Z,2020-12-07T10:16:16.280332Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:16.281666Z,2020-12-07T10:16:16.283774Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:16.285248Z,2020-12-07T10:16:25.411399Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:25.413059Z,2020-12-07T10:16:25.458212Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:25.461980Z,2020-12-07T10:16:25.468195Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:16:25.469903Z,2020-12-07T10:16:34.698098Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:34.700993Z,2020-12-07T10:16:38.150485Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:38.151814Z,2020-12-07T10:16:38.226410Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Err,2020-12-07T10:16:38.228649Z,2020-12-07T10:16:38.284295Z
127.0.0.1:53105,ReadOnly,Err,2020-12-07T10:16:38.286197Z,2020-12-07T10:16:38.336684Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:38.337834Z,2020-12-07T10:16:38.387890Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:38.390623Z,2020-12-07T10:16:38.392205Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:38.393382Z,2020-12-07T10:16:40.076063Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:40.095483Z,2020-12-07T10:16:42.185443Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:42.186661Z,2020-12-07T10:16:42.241427Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:42.242666Z,2020-12-07T10:16:42.243844Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:42.245087Z,2020-12-07T10:16:43.427443Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:43.432744Z,2020-12-07T10:16:43.475756Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:43.477065Z,2020-12-07T10:16:43.478905Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:43.482738Z,2020-12-07T10:16:43.638134Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:43.639835Z,2020-12-07T10:16:43.690828Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:43.699725Z,2020-12-07T10:16:43.758479Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:43.762960Z,2020-12-07T10:16:43.765145Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:43.768501Z,2020-12-07T10:16:43.913763Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:43.914926Z,2020-12-07T10:16:43.964362Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:43.965704Z,2020-12-07T10:16:43.967167Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:43.968586Z,2020-12-07T10:16:44.067462Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:44.068649Z,2020-12-07T10:16:44.103478Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:44.104859Z,2020-12-07T10:16:44.106317Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:44.107501Z,2020-12-07T10:16:44.251588Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:44.252863Z,2020-12-07T10:16:49.396637Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:49.398429Z,2020-12-07T10:16:49.407692Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:49.409930Z,2020-12-07T10:16:57.737668Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:16:57.739010Z,2020-12-07T10:16:57.789904Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:57.791859Z,2020-12-07T10:16:57.843209Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Ok,2020-12-07T10:16:57.844946Z,2020-12-07T10:16:57.898520Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:16:57.900244Z,2020-12-07T10:16:57.956888Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:57.958770Z,2020-12-07T10:16:58.012260Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:16:58.013589Z,2020-12-07T10:16:58.067298Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:16:58.069228Z,2020-12-07T10:16:58.071067Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:16:58.072754Z,2020-12-07T10:17:01.607876Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:01.610248Z,2020-12-07T10:17:01.667337Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:01.669746Z,2020-12-07T10:17:01.675333Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:01.677020Z,2020-12-07T10:17:12.044530Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:17:12.047181Z,2020-12-07T10:17:12.095249Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:12.096343Z,2020-12-07T10:17:12.148606Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:12.151024Z,2020-12-07T10:17:12.153279Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:12.155055Z,2020-12-07T10:17:12.790792Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:12.792837Z,2020-12-07T10:17:14.977139Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:14.979024Z,2020-12-07T10:17:15.032823Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:15.034519Z,2020-12-07T10:17:15.036147Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:15.037723Z,2020-12-07T10:17:16.115878Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:16.117833Z,2020-12-07T10:17:16.169675Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:16.170891Z,2020-12-07T10:17:16.172383Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:16.173599Z,2020-12-07T10:17:16.559452Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:16.561305Z,2020-12-07T10:17:16.674559Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:16.682528Z,2020-12-07T10:17:16.716138Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:16.717297Z,2020-12-07T10:17:16.720028Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:16.721393Z,2020-12-07T10:17:22.158027Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:22.163175Z,2020-12-07T10:17:22.232712Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:22.238939Z,2020-12-07T10:17:22.242111Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:22.244524Z,2020-12-07T10:17:24.198912Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:24.200789Z,2020-12-07T10:17:24.848405Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:24.850718Z,2020-12-07T10:17:24.853782Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:17:24.855159Z,2020-12-07T10:17:35.293907Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:17:35.313625Z,2020-12-07T10:17:35.348157Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:35.350348Z,2020-12-07T10:17:35.386355Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Ok,2020-12-07T10:17:35.393937Z,2020-12-07T10:17:35.429207Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:17:35.430577Z,2020-12-07T10:17:35.468584Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:35.483945Z,2020-12-07T10:17:35.521552Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:35.522798Z,2020-12-07T10:17:35.568623Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:35.589203Z,2020-12-07T10:17:35.590634Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:35.592307Z,2020-12-07T10:17:38.548055Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:38.560782Z,2020-12-07T10:17:38.649874Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:38.674328Z,2020-12-07T10:17:38.712682Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:17:38.737955Z,2020-12-07T10:17:42.662180Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:42.663834Z,2020-12-07T10:17:43.019407Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:43.020958Z,2020-12-07T10:17:43.056109Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Ok,2020-12-07T10:17:43.058488Z,2020-12-07T10:17:43.098244Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:43.100702Z,2020-12-07T10:17:43.139893Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:43.141189Z,2020-12-07T10:17:43.177247Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:43.178982Z,2020-12-07T10:17:43.180931Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:43.182091Z,2020-12-07T10:17:46.726986Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:46.732937Z,2020-12-07T10:17:49.852786Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:49.854100Z,2020-12-07T10:17:49.905096Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:49.907145Z,2020-12-07T10:17:49.908831Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:49.910583Z,2020-12-07T10:17:52.009544Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:52.012599Z,2020-12-07T10:17:52.078460Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:52.080014Z,2020-12-07T10:17:52.081635Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:17:52.084181Z,2020-12-07T10:17:52.210564Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:17:52.212077Z,2020-12-07T10:17:54.787646Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:17:54.791303Z,2020-12-07T10:17:54.795365Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:17:54.802856Z,2020-12-07T10:18:02.838455Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:18:02.840713Z,2020-12-07T10:18:02.877816Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:02.879156Z,2020-12-07T10:18:02.914327Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Ok,2020-12-07T10:18:02.916333Z,2020-12-07T10:18:02.953969Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:18:02.955456Z,2020-12-07T10:18:02.992165Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:02.994249Z,2020-12-07T10:18:03.030311Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:03.031544Z,2020-12-07T10:18:03.069673Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:03.072670Z,2020-12-07T10:18:03.074333Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:03.075585Z,2020-12-07T10:18:09.318207Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:09.321728Z,2020-12-07T10:18:09.376865Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:09.385495Z,2020-12-07T10:18:09.394411Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:18:09.397136Z,2020-12-07T10:18:11.457331Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:11.509918Z,2020-12-07T10:18:17.191165Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:17.193136Z,2020-12-07T10:18:17.242670Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Ok,2020-12-07T10:18:17.244218Z,2020-12-07T10:18:17.295039Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:17.298086Z,2020-12-07T10:18:17.345989Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:17.347460Z,2020-12-07T10:18:17.398491Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:17.400100Z,2020-12-07T10:18:17.402154Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:17.403468Z,2020-12-07T10:18:19.644498Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:19.654931Z,2020-12-07T10:18:21.093003Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:21.094289Z,2020-12-07T10:18:21.144440Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:21.146148Z,2020-12-07T10:18:21.147534Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:21.148862Z,2020-12-07T10:18:24.329302Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:24.339019Z,2020-12-07T10:18:24.418141Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:24.424495Z,2020-12-07T10:18:24.432656Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:24.434352Z,2020-12-07T10:18:27.027694Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:27.031146Z,2020-12-07T10:18:27.108834Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:27.113944Z,2020-12-07T10:18:27.178979Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:27.181412Z,2020-12-07T10:18:27.186435Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:27.191055Z,2020-12-07T10:18:27.632785Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:27.636968Z,2020-12-07T10:18:27.705848Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:27.711567Z,2020-12-07T10:18:27.719086Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:27.724294Z,2020-12-07T10:18:34.721123Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:34.724261Z,2020-12-07T10:18:34.946017Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:34.958918Z,2020-12-07T10:18:35.013230Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:35.014785Z,2020-12-07T10:18:35.016321Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:35.017827Z,2020-12-07T10:18:35.174719Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:35.176431Z,2020-12-07T10:18:35.228394Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:35.229798Z,2020-12-07T10:18:35.231341Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:18:35.232362Z,2020-12-07T10:18:43.825495Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:18:43.828552Z,2020-12-07T10:18:43.880367Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:43.882172Z,2020-12-07T10:18:43.934031Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Ok,2020-12-07T10:18:43.935759Z,2020-12-07T10:18:43.989712Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:18:43.992001Z,2020-12-07T10:18:44.042137Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:44.043903Z,2020-12-07T10:18:44.091495Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:44.092753Z,2020-12-07T10:18:44.143407Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:44.145052Z,2020-12-07T10:18:44.146562Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:44.148006Z,2020-12-07T10:18:52.035449Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:52.037996Z,2020-12-07T10:18:52.089654Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:52.090972Z,2020-12-07T10:18:52.092557Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:52.094114Z,2020-12-07T10:18:59.767907Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:18:59.769669Z,2020-12-07T10:18:59.817810Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:18:59.819601Z,2020-12-07T10:18:59.868625Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:18:59.870525Z,2020-12-07T10:18:59.873051Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:18:59.874305Z,2020-12-07T10:19:01.522943Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:01.524516Z,2020-12-07T10:19:04.485808Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:19:04.487397Z,2020-12-07T10:19:04.526756Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:19:04.528577Z,2020-12-07T10:19:04.529997Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:04.531162Z,2020-12-07T10:19:05.593384Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:19:05.594792Z,2020-12-07T10:19:05.647378Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:19:05.657556Z,2020-12-07T10:19:05.661886Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:05.665198Z,2020-12-07T10:19:09.571983Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:09.580167Z,2020-12-07T10:19:09.656168Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:19:09.659585Z,2020-12-07T10:19:09.713367Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:19:09.714653Z,2020-12-07T10:19:09.716950Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:09.718905Z,2020-12-07T10:19:11.281381Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:19:11.284047Z,2020-12-07T10:19:11.347712Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:19:11.351439Z,2020-12-07T10:19:11.357314Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:11.360565Z,2020-12-07T10:19:11.514182Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:19:11.522773Z,2020-12-07T10:19:12.815860Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:19:12.817392Z,2020-12-07T10:19:12.818914Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:19:12.820301Z,2020-12-07T10:19:18.677360Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:19:18.678906Z,2020-12-07T10:19:18.718083Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:19:18.719887Z,2020-12-07T10:19:18.755730Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:19:18.756960Z,2020-12-07T10:19:18.794052Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:19:18.795899Z,2020-12-07T10:19:18.833121Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:19:18.836259Z,2020-12-07T10:19:18.871500Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:19:18.872804Z,2020-12-07T10:19:18.906647Z
127.0.0.1:53105,WriteOnly,Ok,2020-12-07T10:19:18.908548Z,2020-12-07T10:19:18.943930Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:18.945438Z,2020-12-07T10:19:18.982973Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Ok,2020-12-07T10:19:18.984927Z,2020-12-07T10:19:19.021622Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:19:19.023428Z,2020-12-07T10:19:19.058433Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:19.059852Z,2020-12-07T10:19:19.096788Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:19:19.098158Z,2020-12-07T10:19:19.134038Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:19:19.136178Z,2020-12-07T10:19:19.137637Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:19.138680Z,2020-12-07T10:19:20.854105Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:19:20.862551Z,2020-12-07T10:19:20.910724Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:19:20.918515Z,2020-12-07T10:19:20.922022Z
127.0.0.1:53105,ReadOnlyEarlyRelease,Ok,2020-12-07T10:19:20.923927Z,2020-12-07T10:19:26.252790Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:26.254736Z,2020-12-07T10:19:27.032586Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:27.035153Z,2020-12-07T10:19:27.070491Z
127.0.0.1:53105,WriteOnlyEarlyRelease,Ok,2020-12-07T10:19:27.072454Z,2020-12-07T10:19:27.107431Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:27.109059Z,2020-12-07T10:19:27.147393Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:19:27.148616Z,2020-12-07T10:19:27.188496Z
127.0.0.1:53105,BeginTx,Ok,2020-12-07T10:19:27.190024Z,2020-12-07T10:19:27.192333Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:27.193666Z,2020-12-07T10:19:29.366990Z
127.0.0.1:53105,ReadOnly,Ok,2020-12-07T10:19:29.376025Z,2020-12-07T10:19:34.574420Z
127.0.0.1:53105,Commit,Ok,2020-12-07T10:19:34.575646Z,2020-12-07T10:19:34.614779Z
