client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:18.688535Z,2020-12-07T19:03:18.736696Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:18.738511Z,2020-12-07T19:03:18.784562Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:18.786371Z,2020-12-07T19:03:18.822372Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:18.824612Z,2020-12-07T19:03:18.858884Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:18.861761Z,2020-12-07T19:03:18.896588Z
127.0.0.1:57519,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:18.904334Z,2020-12-07T19:03:18.941009Z
127.0.0.1:57519,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:18.954409Z,2020-12-07T19:03:18.990234Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:18.992047Z,2020-12-07T19:03:19.041286Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:19.053595Z,2020-12-07T19:03:19.102669Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:19.105799Z,2020-12-07T19:03:19.107687Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:19.109211Z,2020-12-07T19:03:20.083742Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:20.085447Z,2020-12-07T19:03:20.124071Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:20.126388Z,2020-12-07T19:03:20.128869Z
127.0.0.1:57519,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:20.130551Z,2020-12-07T19:03:20.301650Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:20.304240Z,2020-12-07T19:03:20.485240Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:20.486881Z,2020-12-07T19:03:20.524100Z
127.0.0.1:57519,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:20.527073Z,2020-12-07T19:03:20.712421Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:20.714009Z,2020-12-07T19:03:20.752855Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:20.754559Z,2020-12-07T19:03:20.953071Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:20.955658Z,2020-12-07T19:03:20.958540Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:20.960100Z,2020-12-07T19:03:22.978200Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:22.980602Z,2020-12-07T19:03:23.020084Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:23.021593Z,2020-12-07T19:03:23.176111Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:23.178635Z,2020-12-07T19:03:23.180207Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:23.181669Z,2020-12-07T19:03:24.177955Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:24.180740Z,2020-12-07T19:03:24.226026Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:24.231186Z,2020-12-07T19:03:24.234894Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:24.237091Z,2020-12-07T19:03:24.362843Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:24.365028Z,2020-12-07T19:03:24.406208Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:24.415502Z,2020-12-07T19:03:24.460458Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:24.461968Z,2020-12-07T19:03:24.463280Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:24.464603Z,2020-12-07T19:03:24.573320Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:24.574920Z,2020-12-07T19:03:24.616878Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:24.618560Z,2020-12-07T19:03:24.620452Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:24.621802Z,2020-12-07T19:03:24.730202Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:24.732353Z,2020-12-07T19:03:24.770745Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:24.771996Z,2020-12-07T19:03:24.812238Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:24.815853Z,2020-12-07T19:03:24.821280Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:24.823013Z,2020-12-07T19:03:24.952002Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:24.953652Z,2020-12-07T19:03:25.002899Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:25.005361Z,2020-12-07T19:03:25.011577Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:25.015377Z,2020-12-07T19:03:25.118164Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:25.119851Z,2020-12-07T19:03:25.160453Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:25.162447Z,2020-12-07T19:03:25.164401Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:25.166122Z,2020-12-07T19:03:25.278518Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:25.280417Z,2020-12-07T19:03:25.324891Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:25.327587Z,2020-12-07T19:03:25.361864Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:25.363414Z,2020-12-07T19:03:25.364846Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:25.366158Z,2020-12-07T19:03:25.482169Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:25.483625Z,2020-12-07T19:03:26.611865Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:26.613678Z,2020-12-07T19:03:26.615527Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:26.617094Z,2020-12-07T19:03:26.920391Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:26.922754Z,2020-12-07T19:03:26.959919Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:26.962367Z,2020-12-07T19:03:27.005816Z
127.0.0.1:57519,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:27.034702Z,2020-12-07T19:03:27.129883Z
127.0.0.1:57519,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:27.141328Z,2020-12-07T19:03:27.257660Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:27.263166Z,2020-12-07T19:03:27.303330Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:27.305191Z,2020-12-07T19:03:27.355571Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:27.360140Z,2020-12-07T19:03:27.361938Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:27.363487Z,2020-12-07T19:03:28.002550Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:28.004255Z,2020-12-07T19:03:28.039593Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:28.052813Z,2020-12-07T19:03:28.055769Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:28.057723Z,2020-12-07T19:03:28.303486Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:28.305888Z,2020-12-07T19:03:28.345506Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:28.354635Z,2020-12-07T19:03:29.224797Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:29.227135Z,2020-12-07T19:03:29.229392Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:29.231020Z,2020-12-07T19:03:29.369380Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:29.377362Z,2020-12-07T19:03:29.685675Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:29.686954Z,2020-12-07T19:03:29.725387Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:29.727288Z,2020-12-07T19:03:29.729256Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:29.730927Z,2020-12-07T19:03:29.831071Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:29.833266Z,2020-12-07T19:03:29.872095Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:29.874222Z,2020-12-07T19:03:29.876771Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:29.878749Z,2020-12-07T19:03:30.003124Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:30.005133Z,2020-12-07T19:03:30.053495Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:30.054993Z,2020-12-07T19:03:30.090090Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:30.092214Z,2020-12-07T19:03:30.102589Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:30.104689Z,2020-12-07T19:03:30.514496Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:30.516227Z,2020-12-07T19:03:30.553880Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:30.555693Z,2020-12-07T19:03:30.560403Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:30.563297Z,2020-12-07T19:03:30.936847Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:30.939005Z,2020-12-07T19:03:30.989791Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:31.002599Z,2020-12-07T19:03:31.041104Z
127.0.0.1:57519,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:31.054269Z,2020-12-07T19:03:31.103059Z
127.0.0.1:57519,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:31.105078Z,2020-12-07T19:03:31.153295Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:31.155216Z,2020-12-07T19:03:31.203430Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:31.205406Z,2020-12-07T19:03:31.253446Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:31.255783Z,2020-12-07T19:03:31.257779Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:31.259242Z,2020-12-07T19:03:32.113186Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:32.115468Z,2020-12-07T19:03:32.156199Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:32.158661Z,2020-12-07T19:03:32.160958Z
127.0.0.1:57519,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:32.162824Z,2020-12-07T19:03:32.625464Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:32.630150Z,2020-12-07T19:03:32.672763Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:32.675383Z,2020-12-07T19:03:32.719166Z
127.0.0.1:57519,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:32.721552Z,2020-12-07T19:03:32.759080Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:32.760873Z,2020-12-07T19:03:32.797320Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:32.804117Z,2020-12-07T19:03:32.853739Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:32.856199Z,2020-12-07T19:03:32.858893Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:32.860478Z,2020-12-07T19:03:33.155232Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:33.157357Z,2020-12-07T19:03:33.195225Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:33.204089Z,2020-12-07T19:03:33.239857Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:33.252859Z,2020-12-07T19:03:33.255189Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:33.257339Z,2020-12-07T19:03:33.612381Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:33.614042Z,2020-12-07T19:03:33.654951Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:33.656645Z,2020-12-07T19:03:33.659534Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:33.662438Z,2020-12-07T19:03:33.768778Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:33.770375Z,2020-12-07T19:03:33.812434Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:33.813669Z,2020-12-07T19:03:33.854261Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:33.856150Z,2020-12-07T19:03:33.859081Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:33.860611Z,2020-12-07T19:03:33.984429Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:33.986050Z,2020-12-07T19:03:34.032819Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:34.034842Z,2020-12-07T19:03:34.036556Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:34.038578Z,2020-12-07T19:03:34.151057Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:34.154093Z,2020-12-07T19:03:34.207422Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:34.209198Z,2020-12-07T19:03:34.211451Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:34.213345Z,2020-12-07T19:03:34.319569Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:34.321401Z,2020-12-07T19:03:34.356844Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:34.358208Z,2020-12-07T19:03:34.402937Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:34.405029Z,2020-12-07T19:03:34.407008Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:34.408888Z,2020-12-07T19:03:34.513235Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:34.514602Z,2020-12-07T19:03:34.553841Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:34.561347Z,2020-12-07T19:03:34.564188Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:34.608439Z,2020-12-07T19:03:35.153219Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:35.155151Z,2020-12-07T19:03:35.203494Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:35.205670Z,2020-12-07T19:03:35.243033Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:35.254928Z,2020-12-07T19:03:35.292914Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:35.304107Z,2020-12-07T19:03:35.338838Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:35.341554Z,2020-12-07T19:03:35.387736Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:35.389857Z,2020-12-07T19:03:35.437304Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:35.439510Z,2020-12-07T19:03:35.486062Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:35.488220Z,2020-12-07T19:03:35.537339Z
127.0.0.1:57519,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:35.539212Z,2020-12-07T19:03:35.587327Z
127.0.0.1:57519,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:35.589128Z,2020-12-07T19:03:35.639122Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:35.646167Z,2020-12-07T19:03:35.686691Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:35.688326Z,2020-12-07T19:03:35.730552Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:35.732226Z,2020-12-07T19:03:35.733826Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:35.735136Z,2020-12-07T19:03:37.006057Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:37.008594Z,2020-12-07T19:03:37.053878Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:37.056009Z,2020-12-07T19:03:37.059494Z
127.0.0.1:57519,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:37.061100Z,2020-12-07T19:03:37.226038Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:37.227899Z,2020-12-07T19:03:37.558639Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:37.560298Z,2020-12-07T19:03:37.598027Z
127.0.0.1:57519,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:37.604626Z,2020-12-07T19:03:37.653820Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:37.656181Z,2020-12-07T19:03:37.693057Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:37.704546Z,2020-12-07T19:03:37.754054Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:37.756416Z,2020-12-07T19:03:37.758241Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:37.759746Z,2020-12-07T19:03:37.865450Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:37.866876Z,2020-12-07T19:03:37.906236Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:37.908359Z,2020-12-07T19:03:37.913924Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:37.915734Z,2020-12-07T19:03:38.033172Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:38.035561Z,2020-12-07T19:03:38.104281Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:38.106481Z,2020-12-07T19:03:38.153580Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:38.155419Z,2020-12-07T19:03:38.157456Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:38.159174Z,2020-12-07T19:03:38.264974Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:38.266180Z,2020-12-07T19:03:38.302992Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:38.304614Z,2020-12-07T19:03:38.306519Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:38.308944Z,2020-12-07T19:03:38.411370Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:38.412951Z,2020-12-07T19:03:38.871194Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:38.872778Z,2020-12-07T19:03:38.874703Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:38.876334Z,2020-12-07T19:03:39.203860Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:39.205707Z,2020-12-07T19:03:39.245078Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:39.288112Z,2020-12-07T19:03:39.363578Z
127.0.0.1:57519,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:39.365397Z,2020-12-07T19:03:39.400786Z
127.0.0.1:57519,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:39.404576Z,2020-12-07T19:03:39.439063Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:39.440677Z,2020-12-07T19:03:39.503548Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:39.505833Z,2020-12-07T19:03:39.554618Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:39.556678Z,2020-12-07T19:03:39.559236Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:39.560640Z,2020-12-07T19:03:40.057658Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:40.059725Z,2020-12-07T19:03:40.103326Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:40.105654Z,2020-12-07T19:03:40.108133Z
127.0.0.1:57519,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:40.109930Z,2020-12-07T19:03:40.504508Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:40.508143Z,2020-12-07T19:03:40.555446Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:40.557735Z,2020-12-07T19:03:40.593994Z
127.0.0.1:57519,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:40.605071Z,2020-12-07T19:03:40.643274Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:40.654792Z,2020-12-07T19:03:40.693393Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:40.704433Z,2020-12-07T19:03:40.753366Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:40.755515Z,2020-12-07T19:03:40.760108Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:40.761982Z,2020-12-07T19:03:40.858619Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:40.860207Z,2020-12-07T19:03:40.903846Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:40.905466Z,2020-12-07T19:03:40.953607Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:40.955466Z,2020-12-07T19:03:40.958954Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:40.960735Z,2020-12-07T19:03:41.069017Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:41.070867Z,2020-12-07T19:03:41.117703Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:41.119646Z,2020-12-07T19:03:41.122331Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:41.125074Z,2020-12-07T19:03:41.237228Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:41.239396Z,2020-12-07T19:03:41.289712Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:41.291969Z,2020-12-07T19:03:41.340074Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:41.342207Z,2020-12-07T19:03:41.352911Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:41.355341Z,2020-12-07T19:03:41.458917Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:41.460447Z,2020-12-07T19:03:41.503584Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:41.506512Z,2020-12-07T19:03:41.508508Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:41.510467Z,2020-12-07T19:03:41.717634Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:41.720815Z,2020-12-07T19:03:41.762466Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:41.764575Z,2020-12-07T19:03:41.766907Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:41.769497Z,2020-12-07T19:03:42.213866Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:42.216436Z,2020-12-07T19:03:42.253683Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:42.255551Z,2020-12-07T19:03:42.293775Z
127.0.0.1:57519,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:42.304721Z,2020-12-07T19:03:42.339452Z
127.0.0.1:57519,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:42.342389Z,2020-12-07T19:03:42.390228Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:42.392009Z,2020-12-07T19:03:42.442002Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:42.454442Z,2020-12-07T19:03:42.490856Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:42.503130Z,2020-12-07T19:03:42.505209Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:42.507429Z,2020-12-07T19:03:43.274810Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:43.278428Z,2020-12-07T19:03:43.322270Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:43.325146Z,2020-12-07T19:03:43.328117Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:43.329858Z,2020-12-07T19:03:43.717379Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:43.719510Z,2020-12-07T19:03:43.759041Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:43.762115Z,2020-12-07T19:03:43.802588Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:43.804607Z,2020-12-07T19:03:43.808516Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:43.810426Z,2020-12-07T19:03:43.906816Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:43.908862Z,2020-12-07T19:03:43.991930Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:44.004531Z,2020-12-07T19:03:44.039816Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:44.052743Z,2020-12-07T19:03:44.055692Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:44.057783Z,2020-12-07T19:03:44.163115Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:44.164782Z,2020-12-07T19:03:44.205375Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:44.208098Z,2020-12-07T19:03:44.211535Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:44.213998Z,2020-12-07T19:03:44.319271Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:44.321001Z,2020-12-07T19:03:44.359673Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:44.361596Z,2020-12-07T19:03:44.406589Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:44.408398Z,2020-12-07T19:03:44.410036Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:44.411346Z,2020-12-07T19:03:44.510775Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:44.512212Z,2020-12-07T19:03:44.553077Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:44.554891Z,2020-12-07T19:03:44.556974Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:44.558391Z,2020-12-07T19:03:45.760683Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:45.762495Z,2020-12-07T19:03:45.796569Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:45.811937Z,2020-12-07T19:03:45.849223Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:45.888751Z,2020-12-07T19:03:45.937668Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:45.989936Z,2020-12-07T19:03:46.048492Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:46.060197Z,2020-12-07T19:03:46.094985Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:46.105305Z,2020-12-07T19:03:46.144635Z
127.0.0.1:57519,WriteOnlyEarlyRelease,Ok,2020-12-07T19:03:46.155421Z,2020-12-07T19:03:46.195688Z
127.0.0.1:57519,ReadOnlyEarlyRelease,Ok,2020-12-07T19:03:46.204162Z,2020-12-07T19:03:46.243640Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:46.254836Z,2020-12-07T19:03:46.290907Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:46.292240Z,2020-12-07T19:03:46.339158Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:46.341087Z,2020-12-07T19:03:46.354619Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:46.366010Z,2020-12-07T19:03:46.481075Z
127.0.0.1:57519,Commit,Ok,2020-12-07T19:03:46.482683Z,2020-12-07T19:03:46.521026Z
127.0.0.1:57519,BeginTx,Ok,2020-12-07T19:03:46.522576Z,2020-12-07T19:03:46.524463Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:46.525859Z,2020-12-07T19:03:47.334235Z
127.0.0.1:57519,WriteOnly,Ok,2020-12-07T19:03:47.341492Z,2020-12-07T19:03:47.439040Z
127.0.0.1:57519,ReadOnly,Ok,2020-12-07T19:03:47.441992Z,2020-12-07T19:03:47.488069Z
