client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:33.002076Z,2020-12-07T09:41:35.197005Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:35.198485Z,2020-12-07T09:41:35.236337Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:35.239079Z,2020-12-07T09:41:35.241632Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:35.243153Z,2020-12-07T09:41:36.636690Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:36.638460Z,2020-12-07T09:41:36.671814Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:36.673504Z,2020-12-07T09:41:36.715345Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:36.720586Z,2020-12-07T09:41:36.722600Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:36.724185Z,2020-12-07T09:41:36.845847Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:36.854495Z,2020-12-07T09:41:37.843250Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:37.845037Z,2020-12-07T09:41:37.889747Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:37.891417Z,2020-12-07T09:41:37.901349Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:37.902544Z,2020-12-07T09:41:38.005909Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:38.007487Z,2020-12-07T09:41:38.047069Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:38.048678Z,2020-12-07T09:41:38.051464Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:38.054984Z,2020-12-07T09:41:38.152770Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:38.154195Z,2020-12-07T09:41:38.204555Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:38.220532Z,2020-12-07T09:41:38.262368Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:38.263866Z,2020-12-07T09:41:38.265132Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:38.266558Z,2020-12-07T09:41:38.364807Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:38.366161Z,2020-12-07T09:41:38.400344Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:38.401864Z,2020-12-07T09:41:38.404184Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:38.405907Z,2020-12-07T09:41:38.519779Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:38.522654Z,2020-12-07T09:41:38.562463Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:38.564471Z,2020-12-07T09:41:38.565890Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:38.567498Z,2020-12-07T09:41:39.509331Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:39.512746Z,2020-12-07T09:41:39.548869Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:39.551089Z,2020-12-07T09:41:39.586612Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:39.589066Z,2020-12-07T09:41:39.590566Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:39.592047Z,2020-12-07T09:41:40.205770Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:40.207328Z,2020-12-07T09:41:40.701628Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:40.703231Z,2020-12-07T09:41:40.704820Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:40.706429Z,2020-12-07T09:41:41.613273Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:41.615377Z,2020-12-07T09:41:41.668220Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:41.670112Z,2020-12-07T09:41:41.728193Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:41.730420Z,2020-12-07T09:41:41.780428Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:41.781733Z,2020-12-07T09:41:41.831366Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:41.833896Z,2020-12-07T09:41:41.890265Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:41.897523Z,2020-12-07T09:41:41.948674Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:41.950581Z,2020-12-07T09:41:42.000653Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:42.002739Z,2020-12-07T09:41:42.053247Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:42.055414Z,2020-12-07T09:41:42.109627Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:42.121423Z,2020-12-07T09:41:42.168959Z
127.0.0.1:65484,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:42.171405Z,2020-12-07T09:41:42.221592Z
127.0.0.1:65484,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:42.223435Z,2020-12-07T09:41:42.273158Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:42.274785Z,2020-12-07T09:41:42.328278Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:42.329910Z,2020-12-07T09:41:42.381046Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:42.384044Z,2020-12-07T09:41:42.385571Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:42.387434Z,2020-12-07T09:41:43.477197Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:43.478748Z,2020-12-07T09:41:43.528528Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:43.529794Z,2020-12-07T09:41:43.531765Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:43.533818Z,2020-12-07T09:41:46.017865Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:46.020695Z,2020-12-07T09:41:46.055472Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:46.056941Z,2020-12-07T09:41:46.093942Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:46.098626Z,2020-12-07T09:41:46.101551Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:46.103474Z,2020-12-07T09:41:46.243070Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:46.245998Z,2020-12-07T09:41:46.541541Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:46.543546Z,2020-12-07T09:41:46.591985Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:46.595575Z,2020-12-07T09:41:46.596941Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:46.600097Z,2020-12-07T09:41:46.707251Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:46.710059Z,2020-12-07T09:41:46.754090Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:46.755816Z,2020-12-07T09:41:46.757258Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:46.761564Z,2020-12-07T09:41:46.871369Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:46.873160Z,2020-12-07T09:41:46.931775Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:46.937542Z,2020-12-07T09:41:46.978579Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:46.980609Z,2020-12-07T09:41:46.985187Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:46.987596Z,2020-12-07T09:41:47.092027Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:47.095898Z,2020-12-07T09:41:47.135657Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:47.137380Z,2020-12-07T09:41:47.139107Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:47.142385Z,2020-12-07T09:41:47.297419Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:47.307534Z,2020-12-07T09:41:47.553664Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:47.557062Z,2020-12-07T09:41:47.561968Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:47.564095Z,2020-12-07T09:41:48.729671Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:48.732073Z,2020-12-07T09:41:48.783804Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:48.785457Z,2020-12-07T09:41:48.786607Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:48.788109Z,2020-12-07T09:41:48.902212Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:48.904178Z,2020-12-07T09:41:48.949246Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:48.950676Z,2020-12-07T09:41:48.991010Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:48.995532Z,2020-12-07T09:41:49.003624Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:49.006513Z,2020-12-07T09:41:49.144981Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:49.146557Z,2020-12-07T09:41:49.185562Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:49.216689Z,2020-12-07T09:41:49.240108Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:49.246765Z,2020-12-07T09:41:49.365373Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:49.367595Z,2020-12-07T09:41:49.468917Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:49.476779Z,2020-12-07T09:41:49.514232Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:49.516844Z,2020-12-07T09:41:49.519004Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:49.520539Z,2020-12-07T09:41:51.149915Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:51.151653Z,2020-12-07T09:41:51.252990Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:51.283749Z,2020-12-07T09:41:51.286137Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:51.293350Z,2020-12-07T09:41:52.166707Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:52.176802Z,2020-12-07T09:41:52.212772Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:52.220680Z,2020-12-07T09:41:52.222368Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:52.233079Z,2020-12-07T09:41:52.385027Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:52.386795Z,2020-12-07T09:41:52.454973Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:52.462799Z,2020-12-07T09:41:52.518411Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:52.520112Z,2020-12-07T09:41:52.521544Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:52.523180Z,2020-12-07T09:41:54.251875Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:54.253620Z,2020-12-07T09:41:54.291635Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:54.293956Z,2020-12-07T09:41:54.296219Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:54.297548Z,2020-12-07T09:41:54.968694Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:54.970877Z,2020-12-07T09:41:55.003866Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:55.005506Z,2020-12-07T09:41:55.041621Z
127.0.0.1:65484,WriteOnlyEarlyRelease,Ok,2020-12-07T09:41:55.043477Z,2020-12-07T09:41:55.078582Z
127.0.0.1:65484,ReadOnlyEarlyRelease,Ok,2020-12-07T09:41:55.080491Z,2020-12-07T09:41:55.113883Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:55.115568Z,2020-12-07T09:41:55.151356Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:55.152596Z,2020-12-07T09:41:55.187253Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:55.188826Z,2020-12-07T09:41:55.189959Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:55.191074Z,2020-12-07T09:41:56.035849Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:56.038817Z,2020-12-07T09:41:56.075203Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:56.077117Z,2020-12-07T09:41:56.078964Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:56.080616Z,2020-12-07T09:41:56.851668Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:41:56.854995Z,2020-12-07T09:41:56.892229Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:56.895244Z,2020-12-07T09:41:56.933837Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:56.937370Z,2020-12-07T09:41:56.938917Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:56.940275Z,2020-12-07T09:41:57.285367Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:57.287105Z,2020-12-07T09:41:58.525049Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:58.529005Z,2020-12-07T09:41:58.572459Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:58.603434Z,2020-12-07T09:41:58.617703Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:58.633546Z,2020-12-07T09:41:59.544753Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:59.546340Z,2020-12-07T09:41:59.585814Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:59.587649Z,2020-12-07T09:41:59.589578Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:59.591290Z,2020-12-07T09:41:59.688873Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:59.690904Z,2020-12-07T09:41:59.729573Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:41:59.731193Z,2020-12-07T09:41:59.769712Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:41:59.771371Z,2020-12-07T09:41:59.773028Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:41:59.776819Z,2020-12-07T09:42:01.490981Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:01.494738Z,2020-12-07T09:42:01.531010Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:01.532938Z,2020-12-07T09:42:01.534202Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:01.535361Z,2020-12-07T09:42:01.739856Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:01.766930Z,2020-12-07T09:42:02.422626Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:02.428430Z,2020-12-07T09:42:02.429793Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:02.431203Z,2020-12-07T09:42:02.546126Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:02.548683Z,2020-12-07T09:42:02.550737Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:02.552325Z,2020-12-07T09:42:02.691569Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:02.693096Z,2020-12-07T09:42:04.649766Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:04.651486Z,2020-12-07T09:42:04.653512Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:04.655776Z,2020-12-07T09:42:04.769126Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:04.770550Z,2020-12-07T09:42:05.358626Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:05.360908Z,2020-12-07T09:42:05.364112Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:05.365898Z,2020-12-07T09:42:07.634355Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:07.636951Z,2020-12-07T09:42:07.672250Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:07.678585Z,2020-12-07T09:42:07.712633Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:07.714513Z,2020-12-07T09:42:07.750584Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:07.752338Z,2020-12-07T09:42:07.787345Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:07.789255Z,2020-12-07T09:42:07.823684Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:07.825680Z,2020-12-07T09:42:07.860816Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:07.862604Z,2020-12-07T09:42:07.903668Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:07.905781Z,2020-12-07T09:42:07.940151Z
127.0.0.1:65484,WriteOnlyEarlyRelease,Ok,2020-12-07T09:42:07.942121Z,2020-12-07T09:42:07.977477Z
127.0.0.1:65484,ReadOnlyEarlyRelease,Ok,2020-12-07T09:42:07.981091Z,2020-12-07T09:42:08.015434Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:08.017362Z,2020-12-07T09:42:08.051780Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:08.053057Z,2020-12-07T09:42:08.089740Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:08.091341Z,2020-12-07T09:42:08.092730Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:08.094232Z,2020-12-07T09:42:09.828288Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:09.833088Z,2020-12-07T09:42:09.876255Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:09.878878Z,2020-12-07T09:42:09.885380Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:09.887847Z,2020-12-07T09:42:11.111791Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:11.114315Z,2020-12-07T09:42:11.146751Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:11.148600Z,2020-12-07T09:42:11.195274Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:11.207568Z,2020-12-07T09:42:11.224089Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:11.225623Z,2020-12-07T09:42:11.548480Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:11.550697Z,2020-12-07T09:42:13.525921Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:13.527325Z,2020-12-07T09:42:13.566799Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:13.594728Z,2020-12-07T09:42:13.596081Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:13.597603Z,2020-12-07T09:42:13.987909Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:13.989779Z,2020-12-07T09:42:14.029493Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:14.031227Z,2020-12-07T09:42:14.032732Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:14.034306Z,2020-12-07T09:42:14.138080Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:14.140316Z,2020-12-07T09:42:14.187040Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:14.195830Z,2020-12-07T09:42:14.240643Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:14.242226Z,2020-12-07T09:42:14.243553Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:14.245916Z,2020-12-07T09:42:14.360628Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:14.365867Z,2020-12-07T09:42:14.871406Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:14.877156Z,2020-12-07T09:42:14.879005Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:14.881406Z,2020-12-07T09:42:15.464786Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:15.466746Z,2020-12-07T09:42:15.506453Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:15.510379Z,2020-12-07T09:42:15.545352Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:15.546766Z,2020-12-07T09:42:15.583222Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:15.584733Z,2020-12-07T09:42:15.623315Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:15.629856Z,2020-12-07T09:42:15.664785Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:15.666797Z,2020-12-07T09:42:15.710885Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:15.712754Z,2020-12-07T09:42:15.754924Z
127.0.0.1:65484,WriteOnlyEarlyRelease,Ok,2020-12-07T09:42:15.759730Z,2020-12-07T09:42:15.799841Z
127.0.0.1:65484,ReadOnlyEarlyRelease,Ok,2020-12-07T09:42:15.802063Z,2020-12-07T09:42:15.837945Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:15.839538Z,2020-12-07T09:42:15.879841Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:15.882043Z,2020-12-07T09:42:15.920594Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:15.925820Z,2020-12-07T09:42:15.927204Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:15.928703Z,2020-12-07T09:42:20.310474Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:20.323878Z,2020-12-07T09:42:20.370253Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:20.372371Z,2020-12-07T09:42:20.375811Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:20.377698Z,2020-12-07T09:42:21.978419Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:21.980717Z,2020-12-07T09:42:22.019151Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:22.020729Z,2020-12-07T09:42:22.057900Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:22.060683Z,2020-12-07T09:42:22.063032Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:22.067129Z,2020-12-07T09:42:22.617973Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:22.619745Z,2020-12-07T09:42:22.661648Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:22.663339Z,2020-12-07T09:42:22.700153Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:22.702399Z,2020-12-07T09:42:22.704428Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:22.709792Z,2020-12-07T09:42:23.357812Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:23.360463Z,2020-12-07T09:42:23.400074Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:23.401909Z,2020-12-07T09:42:23.403146Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:23.404442Z,2020-12-07T09:42:25.324239Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:25.327965Z,2020-12-07T09:42:25.365314Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:25.377360Z,2020-12-07T09:42:25.410464Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:25.432084Z,2020-12-07T09:42:25.435113Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:25.436486Z,2020-12-07T09:42:25.732785Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:25.735418Z,2020-12-07T09:42:25.780350Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:25.782229Z,2020-12-07T09:42:25.785024Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:25.787817Z,2020-12-07T09:42:25.894321Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:25.898573Z,2020-12-07T09:42:25.939371Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:25.941674Z,2020-12-07T09:42:25.944481Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:25.946764Z,2020-12-07T09:42:26.055301Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:26.060325Z,2020-12-07T09:42:26.115270Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:26.128318Z,2020-12-07T09:42:26.166504Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:26.178026Z,2020-12-07T09:42:26.179467Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:26.181263Z,2020-12-07T09:42:26.929096Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:26.933147Z,2020-12-07T09:42:26.971610Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:26.976110Z,2020-12-07T09:42:26.977818Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:26.979058Z,2020-12-07T09:42:27.480758Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:27.482221Z,2020-12-07T09:42:27.524963Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:27.527493Z,2020-12-07T09:42:27.535442Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:27.540512Z,2020-12-07T09:42:27.654571Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:27.656415Z,2020-12-07T09:42:27.694111Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:27.697244Z,2020-12-07T09:42:27.736310Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:27.745061Z,2020-12-07T09:42:27.746717Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:27.748177Z,2020-12-07T09:42:27.886240Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:27.887480Z,2020-12-07T09:42:27.938103Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:27.941777Z,2020-12-07T09:42:27.945724Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:27.947641Z,2020-12-07T09:42:30.791665Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:30.793658Z,2020-12-07T09:42:30.841889Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:30.844466Z,2020-12-07T09:42:30.893393Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:30.894821Z,2020-12-07T09:42:30.943817Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:30.946384Z,2020-12-07T09:42:30.997264Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:30.999185Z,2020-12-07T09:42:31.046706Z
127.0.0.1:65484,WriteOnlyEarlyRelease,Ok,2020-12-07T09:42:31.048438Z,2020-12-07T09:42:31.098624Z
127.0.0.1:65484,ReadOnlyEarlyRelease,Ok,2020-12-07T09:42:31.100755Z,2020-12-07T09:42:31.151217Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:31.153250Z,2020-12-07T09:42:31.201913Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:31.203406Z,2020-12-07T09:42:31.254594Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:31.256779Z,2020-12-07T09:42:31.258487Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:31.260363Z,2020-12-07T09:42:32.522435Z
127.0.0.1:65484,Commit,Ok,2020-12-07T09:42:32.524292Z,2020-12-07T09:42:32.597360Z
127.0.0.1:65484,BeginTx,Ok,2020-12-07T09:42:32.598606Z,2020-12-07T09:42:32.600130Z
127.0.0.1:65484,ReadOnly,Ok,2020-12-07T09:42:32.601411Z,2020-12-07T09:42:32.832694Z
127.0.0.1:65484,WriteOnly,Ok,2020-12-07T09:42:32.834350Z,2020-12-07T09:42:32.877272Z
