client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:30.094644Z,2020-12-07T09:54:30.096047Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:30.097694Z,2020-12-07T09:54:33.891200Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:33.892771Z,2020-12-07T09:54:33.945402Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:33.947179Z,2020-12-07T09:54:33.951262Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:33.952640Z,2020-12-07T09:54:37.185747Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:37.187075Z,2020-12-07T09:54:37.930673Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:37.933256Z,2020-12-07T09:54:37.935595Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:37.937228Z,2020-12-07T09:54:38.239813Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:38.242315Z,2020-12-07T09:54:39.278344Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:39.280644Z,2020-12-07T09:54:39.282204Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:39.283822Z,2020-12-07T09:54:41.133162Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:41.137781Z,2020-12-07T09:54:41.178224Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:41.180245Z,2020-12-07T09:54:41.183110Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:41.187134Z,2020-12-07T09:54:41.348286Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:41.365437Z,2020-12-07T09:54:41.429340Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:41.439236Z,2020-12-07T09:54:41.484318Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:41.493254Z,2020-12-07T09:54:41.516131Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:41.517698Z,2020-12-07T09:54:43.511086Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:43.512200Z,2020-12-07T09:54:43.562711Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:43.564301Z,2020-12-07T09:54:43.565759Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:43.567113Z,2020-12-07T09:54:44.028879Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:44.034696Z,2020-12-07T09:54:44.087967Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:44.101633Z,2020-12-07T09:54:44.112658Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:44.114290Z,2020-12-07T09:54:44.216779Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:44.218605Z,2020-12-07T09:54:44.263482Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:44.266828Z,2020-12-07T09:54:44.331501Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:44.337482Z,2020-12-07T09:54:44.343124Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:54:44.348733Z,2020-12-07T09:54:45.419395Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:45.421095Z,2020-12-07T09:54:45.463120Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:45.465879Z,2020-12-07T09:54:45.501713Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:45.502933Z,2020-12-07T09:54:45.504542Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:45.506792Z,2020-12-07T09:54:50.618907Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:50.621681Z,2020-12-07T09:54:50.675321Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:50.681180Z,2020-12-07T09:54:50.683995Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:54:50.686115Z,2020-12-07T09:54:51.107559Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:51.109460Z,2020-12-07T09:54:51.159057Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:51.163196Z,2020-12-07T09:54:51.204154Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:51.208321Z,2020-12-07T09:54:51.211752Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:54:51.213300Z,2020-12-07T09:54:54.027333Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:54:54.029222Z,2020-12-07T09:54:54.065266Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:54:54.067484Z,2020-12-07T09:54:54.106600Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:54.108065Z,2020-12-07T09:54:54.141640Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:54:54.143993Z,2020-12-07T09:54:54.177612Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:54:54.179966Z,2020-12-07T09:54:54.213974Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:54.215315Z,2020-12-07T09:54:54.249225Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:54.250532Z,2020-12-07T09:54:54.292749Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:54.295335Z,2020-12-07T09:54:54.296535Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:54.297644Z,2020-12-07T09:54:54.462723Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:54.470180Z,2020-12-07T09:54:54.511551Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:54.513427Z,2020-12-07T09:54:54.514951Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:54.516666Z,2020-12-07T09:54:57.756106Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:57.757731Z,2020-12-07T09:54:58.355860Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:54:58.358156Z,2020-12-07T09:54:58.360431Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:54:58.362456Z,2020-12-07T09:54:58.475368Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:54:58.476923Z,2020-12-07T09:55:00.235546Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:00.237519Z,2020-12-07T09:55:00.241195Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:00.243003Z,2020-12-07T09:55:00.381417Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:00.385053Z,2020-12-07T09:55:00.426232Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:00.429654Z,2020-12-07T09:55:00.434158Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:00.442339Z,2020-12-07T09:55:00.589923Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:00.593489Z,2020-12-07T09:55:00.657887Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:00.663500Z,2020-12-07T09:55:00.712572Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:00.714090Z,2020-12-07T09:55:00.715480Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:00.717099Z,2020-12-07T09:55:00.819377Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:00.821366Z,2020-12-07T09:55:00.859657Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:00.861393Z,2020-12-07T09:55:00.862818Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:55:00.864407Z,2020-12-07T09:55:02.993301Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:02.998653Z,2020-12-07T09:55:03.037959Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:03.039580Z,2020-12-07T09:55:03.082525Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:03.084324Z,2020-12-07T09:55:03.085886Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:03.087763Z,2020-12-07T09:55:08.144055Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:55:08.145848Z,2020-12-07T09:55:08.185141Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:08.187253Z,2020-12-07T09:55:08.223461Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:55:08.225280Z,2020-12-07T09:55:08.262467Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:55:08.264218Z,2020-12-07T09:55:08.307408Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:08.309155Z,2020-12-07T09:55:08.346017Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:08.347475Z,2020-12-07T09:55:08.385362Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:08.387346Z,2020-12-07T09:55:08.389096Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:08.390680Z,2020-12-07T09:55:11.136845Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:11.140734Z,2020-12-07T09:55:11.177553Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:11.179299Z,2020-12-07T09:55:11.181182Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:55:11.182780Z,2020-12-07T09:55:13.539699Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:13.541612Z,2020-12-07T09:55:13.577495Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:13.579737Z,2020-12-07T09:55:13.617266Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:55:13.619817Z,2020-12-07T09:55:13.659090Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:13.661183Z,2020-12-07T09:55:14.702747Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:14.704240Z,2020-12-07T09:55:14.742334Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:14.744708Z,2020-12-07T09:55:14.746875Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:14.748709Z,2020-12-07T09:55:16.865485Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:55:16.866995Z,2020-12-07T09:55:16.903657Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:16.905410Z,2020-12-07T09:55:16.939420Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:55:16.940775Z,2020-12-07T09:55:16.976538Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:55:16.977969Z,2020-12-07T09:55:17.014593Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:17.016717Z,2020-12-07T09:55:17.054039Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:17.055662Z,2020-12-07T09:55:17.093273Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:17.095062Z,2020-12-07T09:55:17.096543Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:17.098108Z,2020-12-07T09:55:22.658782Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:22.661165Z,2020-12-07T09:55:22.699924Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:22.716722Z,2020-12-07T09:55:22.720799Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:22.722607Z,2020-12-07T09:55:25.712691Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:25.713822Z,2020-12-07T09:55:25.834001Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:25.835869Z,2020-12-07T09:55:25.837400Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:55:25.839013Z,2020-12-07T09:55:26.882380Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:26.885574Z,2020-12-07T09:55:28.041904Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:28.043288Z,2020-12-07T09:55:28.094819Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:28.096491Z,2020-12-07T09:55:28.097851Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:28.099020Z,2020-12-07T09:55:30.306827Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:55:30.308545Z,2020-12-07T09:55:30.348938Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:30.351166Z,2020-12-07T09:55:30.388002Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:55:30.390236Z,2020-12-07T09:55:30.427330Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:55:30.442513Z,2020-12-07T09:55:30.478085Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:30.479794Z,2020-12-07T09:55:30.514749Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:30.516244Z,2020-12-07T09:55:30.560366Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:30.562385Z,2020-12-07T09:55:30.563710Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:30.565188Z,2020-12-07T09:55:35.690131Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:35.693627Z,2020-12-07T09:55:35.742546Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:35.745566Z,2020-12-07T09:55:35.757846Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:55:35.760609Z,2020-12-07T09:55:37.620204Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:37.626788Z,2020-12-07T09:55:37.670726Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:37.672806Z,2020-12-07T09:55:37.708692Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:55:37.719065Z,2020-12-07T09:55:37.755901Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:37.766966Z,2020-12-07T09:55:37.809552Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:37.813507Z,2020-12-07T09:55:37.850695Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:37.853271Z,2020-12-07T09:55:37.855385Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:37.857422Z,2020-12-07T09:55:40.023774Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:40.025542Z,2020-12-07T09:55:40.305894Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:40.308229Z,2020-12-07T09:55:40.310797Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:40.312860Z,2020-12-07T09:55:41.972080Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:41.973743Z,2020-12-07T09:55:42.013645Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:42.018150Z,2020-12-07T09:55:42.021361Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:42.023199Z,2020-12-07T09:55:42.129619Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:42.131221Z,2020-12-07T09:55:42.218821Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:42.230467Z,2020-12-07T09:55:42.273689Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:42.275490Z,2020-12-07T09:55:42.277266Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:42.278727Z,2020-12-07T09:55:42.386084Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:42.388609Z,2020-12-07T09:55:42.425964Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:42.427538Z,2020-12-07T09:55:42.429175Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:55:42.430597Z,2020-12-07T09:55:43.866224Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:43.870180Z,2020-12-07T09:55:43.910348Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:43.912462Z,2020-12-07T09:55:43.954844Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:43.956296Z,2020-12-07T09:55:43.958182Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:43.959926Z,2020-12-07T09:55:49.676851Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:55:49.679222Z,2020-12-07T09:55:49.727215Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:49.729288Z,2020-12-07T09:55:49.776873Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:55:49.778760Z,2020-12-07T09:55:49.829311Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:55:49.831585Z,2020-12-07T09:55:49.883061Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:49.884512Z,2020-12-07T09:55:49.935107Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:49.936838Z,2020-12-07T09:55:49.992115Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:49.994331Z,2020-12-07T09:55:49.996012Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:49.997956Z,2020-12-07T09:55:50.190816Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:50.193115Z,2020-12-07T09:55:50.229070Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:50.231792Z,2020-12-07T09:55:50.239840Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:55:50.244932Z,2020-12-07T09:55:52.149491Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:52.152498Z,2020-12-07T09:55:52.450003Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:52.452110Z,2020-12-07T09:55:52.487643Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:55:52.490286Z,2020-12-07T09:55:52.526448Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:52.528837Z,2020-12-07T09:55:52.563345Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:52.564930Z,2020-12-07T09:55:52.600437Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:52.602508Z,2020-12-07T09:55:52.604083Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:52.605688Z,2020-12-07T09:55:54.275961Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:54.278521Z,2020-12-07T09:55:54.745381Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:54.747152Z,2020-12-07T09:55:54.749303Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:54.751073Z,2020-12-07T09:55:56.596584Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:56.598269Z,2020-12-07T09:55:56.633451Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:56.636233Z,2020-12-07T09:55:56.638835Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:55:56.642832Z,2020-12-07T09:55:57.534071Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:55:57.538080Z,2020-12-07T09:55:57.575770Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:55:57.577266Z,2020-12-07T09:55:57.618013Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:55:57.619803Z,2020-12-07T09:55:57.621170Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:55:57.622265Z,2020-12-07T09:56:02.274415Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:02.278451Z,2020-12-07T09:56:02.311425Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:02.313515Z,2020-12-07T09:56:02.346668Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:02.348886Z,2020-12-07T09:56:02.381947Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:02.385416Z,2020-12-07T09:56:02.421487Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:02.423460Z,2020-12-07T09:56:02.461419Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:02.464273Z,2020-12-07T09:56:02.502489Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:02.504508Z,2020-12-07T09:56:02.541276Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:56:02.543056Z,2020-12-07T09:56:02.579949Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:56:02.582501Z,2020-12-07T09:56:02.616860Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:02.618815Z,2020-12-07T09:56:02.654733Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:02.656175Z,2020-12-07T09:56:02.690469Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:02.692069Z,2020-12-07T09:56:02.693425Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:02.694980Z,2020-12-07T09:56:07.693024Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:07.695681Z,2020-12-07T09:56:07.739263Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:07.743979Z,2020-12-07T09:56:07.751446Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:56:07.754896Z,2020-12-07T09:56:10.220730Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:10.224031Z,2020-12-07T09:56:11.256412Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:11.258454Z,2020-12-07T09:56:11.295794Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:56:11.298615Z,2020-12-07T09:56:11.336190Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:11.337825Z,2020-12-07T09:56:11.372020Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:11.373516Z,2020-12-07T09:56:11.456195Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:11.457950Z,2020-12-07T09:56:11.459558Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:11.460826Z,2020-12-07T09:56:11.955421Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:11.959207Z,2020-12-07T09:56:16.071776Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:16.073391Z,2020-12-07T09:56:16.074810Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:16.076319Z,2020-12-07T09:56:16.693747Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:16.695266Z,2020-12-07T09:56:16.736070Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:16.738104Z,2020-12-07T09:56:16.739518Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:56:16.741373Z,2020-12-07T09:56:17.040655Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:17.044842Z,2020-12-07T09:56:17.088982Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:17.100481Z,2020-12-07T09:56:17.134627Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:17.136054Z,2020-12-07T09:56:17.137783Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:17.139411Z,2020-12-07T09:56:22.355396Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:56:22.359100Z,2020-12-07T09:56:22.396178Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:56:22.398826Z,2020-12-07T09:56:22.553684Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:22.555631Z,2020-12-07T09:56:22.693166Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:22.694830Z,2020-12-07T09:56:22.731534Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:22.734141Z,2020-12-07T09:56:22.735849Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:22.738706Z,2020-12-07T09:56:27.080537Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:27.082400Z,2020-12-07T09:56:27.122257Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:27.124443Z,2020-12-07T09:56:27.126379Z
127.0.0.1:50753,ReadOnlyEarlyRelease,Ok,2020-12-07T09:56:27.130568Z,2020-12-07T09:56:28.008798Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:28.019720Z,2020-12-07T09:56:28.410977Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:28.412959Z,2020-12-07T09:56:28.496856Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:56:28.499238Z,2020-12-07T09:56:28.536501Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:28.538880Z,2020-12-07T09:56:28.578559Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:28.580369Z,2020-12-07T09:56:28.617063Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:28.618936Z,2020-12-07T09:56:28.620757Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:28.621786Z,2020-12-07T09:56:29.111581Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:29.113868Z,2020-12-07T09:56:30.373514Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:30.376683Z,2020-12-07T09:56:30.378078Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:30.379545Z,2020-12-07T09:56:33.366547Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:33.371658Z,2020-12-07T09:56:33.412624Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:33.416393Z,2020-12-07T09:56:33.423135Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:33.425715Z,2020-12-07T09:56:33.536429Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:33.538754Z,2020-12-07T09:56:33.579668Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:33.581557Z,2020-12-07T09:56:33.619951Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:33.621776Z,2020-12-07T09:56:33.623393Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:33.625337Z,2020-12-07T09:56:35.922936Z
127.0.0.1:50753,Commit,Ok,2020-12-07T09:56:35.925290Z,2020-12-07T09:56:35.961956Z
127.0.0.1:50753,BeginTx,Ok,2020-12-07T09:56:35.963633Z,2020-12-07T09:56:35.965168Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:35.967080Z,2020-12-07T09:56:39.901489Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:39.903777Z,2020-12-07T09:56:39.940078Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:39.942086Z,2020-12-07T09:56:39.978120Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:39.980967Z,2020-12-07T09:56:40.015557Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:40.017647Z,2020-12-07T09:56:40.055455Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:40.057425Z,2020-12-07T09:56:40.093416Z
127.0.0.1:50753,WriteOnly,Ok,2020-12-07T09:56:40.095292Z,2020-12-07T09:56:40.132199Z
127.0.0.1:50753,ReadOnly,Ok,2020-12-07T09:56:40.134163Z,2020-12-07T09:56:40.172021Z
127.0.0.1:50753,WriteOnlyEarlyRelease,Ok,2020-12-07T09:56:40.174063Z,2020-12-07T09:56:40.210226Z
