client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:11.095524Z,2020-12-07T19:10:11.165017Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:11.167121Z,2020-12-07T19:10:11.169750Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:11.172286Z,2020-12-07T19:10:12.333048Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:12.335292Z,2020-12-07T19:10:12.668762Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:12.670877Z,2020-12-07T19:10:12.723181Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:12.724916Z,2020-12-07T19:10:12.726655Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:12.728249Z,2020-12-07T19:10:13.676433Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:13.678164Z,2020-12-07T19:10:13.732010Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:13.733383Z,2020-12-07T19:10:13.734900Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:13.736820Z,2020-12-07T19:10:15.916942Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:15.919149Z,2020-12-07T19:10:15.980118Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:15.987688Z,2020-12-07T19:10:16.038245Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:16.040136Z,2020-12-07T19:10:16.042318Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:16.044498Z,2020-12-07T19:10:16.235304Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:16.237011Z,2020-12-07T19:10:16.276124Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:16.278177Z,2020-12-07T19:10:16.279955Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:16.281868Z,2020-12-07T19:10:16.381443Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:16.382879Z,2020-12-07T19:10:16.419333Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:16.421181Z,2020-12-07T19:10:16.422944Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:16.424485Z,2020-12-07T19:10:17.826346Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:17.828868Z,2020-12-07T19:10:17.882717Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:17.884382Z,2020-12-07T19:10:17.885792Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:17.888681Z,2020-12-07T19:10:17.991556Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:17.993579Z,2020-12-07T19:10:17.995595Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:17.996893Z,2020-12-07T19:10:18.371024Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:18.373129Z,2020-12-07T19:10:18.426665Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:18.428378Z,2020-12-07T19:10:18.429954Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:18.431950Z,2020-12-07T19:10:21.755079Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:21.784940Z,2020-12-07T19:10:22.198221Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:22.214990Z,2020-12-07T19:10:22.228747Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:22.230350Z,2020-12-07T19:10:24.445691Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:24.447776Z,2020-12-07T19:10:24.620301Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:24.622999Z,2020-12-07T19:10:24.778643Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:24.780687Z,2020-12-07T19:10:24.788813Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:24.791476Z,2020-12-07T19:10:25.117437Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:25.122180Z,2020-12-07T19:10:25.279682Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:25.282110Z,2020-12-07T19:10:25.284156Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:25.286493Z,2020-12-07T19:10:27.683494Z
127.0.0.1:58012,WriteOnly,Ok,2020-12-07T19:10:27.685727Z,2020-12-07T19:10:27.735943Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:27.737772Z,2020-12-07T19:10:27.786023Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:27.787962Z,2020-12-07T19:10:27.836459Z
127.0.0.1:58012,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:27.838325Z,2020-12-07T19:10:27.890141Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:27.892033Z,2020-12-07T19:10:27.942086Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:27.943589Z,2020-12-07T19:10:27.995652Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:27.997187Z,2020-12-07T19:10:27.998744Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:28.000317Z,2020-12-07T19:10:29.786264Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:29.788250Z,2020-12-07T19:10:29.831421Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:29.833262Z,2020-12-07T19:10:29.838468Z
127.0.0.1:58012,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:29.840284Z,2020-12-07T19:10:31.280967Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:31.282679Z,2020-12-07T19:10:31.873122Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:31.875022Z,2020-12-07T19:10:31.913691Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:31.916383Z,2020-12-07T19:10:31.952116Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:31.966784Z,2020-12-07T19:10:32.010313Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:32.015586Z,2020-12-07T19:10:32.065478Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:32.067774Z,2020-12-07T19:10:32.071471Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:32.073344Z,2020-12-07T19:10:32.502287Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:32.523870Z,2020-12-07T19:10:33.426533Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:33.428018Z,2020-12-07T19:10:33.465459Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:33.467663Z,2020-12-07T19:10:33.469898Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:33.472107Z,2020-12-07T19:10:33.777576Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:33.779016Z,2020-12-07T19:10:33.822723Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:33.825340Z,2020-12-07T19:10:33.827110Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:33.829125Z,2020-12-07T19:10:33.944202Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:33.946400Z,2020-12-07T19:10:34.025203Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:34.031103Z,2020-12-07T19:10:34.078150Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:34.079855Z,2020-12-07T19:10:34.082079Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:34.084480Z,2020-12-07T19:10:34.193628Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:34.194884Z,2020-12-07T19:10:34.231681Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:34.233123Z,2020-12-07T19:10:34.234811Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:34.236782Z,2020-12-07T19:10:35.229128Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:35.230963Z,2020-12-07T19:10:35.283680Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:35.285159Z,2020-12-07T19:10:35.286681Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:35.288022Z,2020-12-07T19:10:35.537583Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:35.540421Z,2020-12-07T19:10:35.576393Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:35.577695Z,2020-12-07T19:10:35.617390Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:35.619786Z,2020-12-07T19:10:35.621298Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:35.622708Z,2020-12-07T19:10:35.786737Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:35.804593Z,2020-12-07T19:10:35.865482Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:35.871326Z,2020-12-07T19:10:35.873360Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:35.878500Z,2020-12-07T19:10:35.990771Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:35.992885Z,2020-12-07T19:10:36.040828Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:36.044517Z,2020-12-07T19:10:36.097790Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:36.100109Z,2020-12-07T19:10:36.115980Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:36.117894Z,2020-12-07T19:10:37.888944Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:37.895115Z,2020-12-07T19:10:37.967938Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:37.971818Z,2020-12-07T19:10:37.975694Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:37.977829Z,2020-12-07T19:10:39.671968Z
127.0.0.1:58012,WriteOnly,Ok,2020-12-07T19:10:39.673801Z,2020-12-07T19:10:39.709347Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:39.716528Z,2020-12-07T19:10:39.759614Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:39.766514Z,2020-12-07T19:10:39.801093Z
127.0.0.1:58012,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:39.850101Z,2020-12-07T19:10:39.926409Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:39.928825Z,2020-12-07T19:10:39.963325Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:39.965600Z,2020-12-07T19:10:40.015546Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:40.017455Z,2020-12-07T19:10:40.019281Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:40.020586Z,2020-12-07T19:10:42.850366Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:42.866364Z,2020-12-07T19:10:42.915370Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:42.917165Z,2020-12-07T19:10:42.919288Z
127.0.0.1:58012,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:42.920649Z,2020-12-07T19:10:44.665491Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:44.668459Z,2020-12-07T19:10:45.203869Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:45.216273Z,2020-12-07T19:10:45.252820Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:45.267494Z,2020-12-07T19:10:45.303830Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:45.317025Z,2020-12-07T19:10:45.353178Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:45.366762Z,2020-12-07T19:10:45.415863Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:45.420951Z,2020-12-07T19:10:45.424558Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:45.426018Z,2020-12-07T19:10:45.791313Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:45.794434Z,2020-12-07T19:10:46.511366Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:46.517415Z,2020-12-07T19:10:46.566399Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:46.568448Z,2020-12-07T19:10:46.570046Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:46.571418Z,2020-12-07T19:10:46.825163Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:46.826890Z,2020-12-07T19:10:46.920447Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:46.928589Z,2020-12-07T19:10:46.930Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:46.931490Z,2020-12-07T19:10:47.034120Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:47.036424Z,2020-12-07T19:10:47.088681Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:47.091847Z,2020-12-07T19:10:47.127782Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:47.129443Z,2020-12-07T19:10:47.130805Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:47.132197Z,2020-12-07T19:10:47.250974Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:47.264994Z,2020-12-07T19:10:47.319028Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:47.325591Z,2020-12-07T19:10:47.336143Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:47.338038Z,2020-12-07T19:10:49.390762Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:49.392920Z,2020-12-07T19:10:49.440507Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:49.443971Z,2020-12-07T19:10:49.480689Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:49.482371Z,2020-12-07T19:10:49.484495Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:49.486009Z,2020-12-07T19:10:49.594618Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:49.596271Z,2020-12-07T19:10:49.636403Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:49.638197Z,2020-12-07T19:10:49.639953Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:49.641589Z,2020-12-07T19:10:49.796673Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:49.843475Z,2020-12-07T19:10:50.416281Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:50.419046Z,2020-12-07T19:10:50.421563Z
127.0.0.1:58012,WriteOnly,Ok,2020-12-07T19:10:50.423528Z,2020-12-07T19:10:52.376712Z
127.0.0.1:58012,WriteOnly,Ok,2020-12-07T19:10:52.378711Z,2020-12-07T19:10:52.418071Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:52.425408Z,2020-12-07T19:10:52.460521Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:52.467525Z,2020-12-07T19:10:52.511907Z
127.0.0.1:58012,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:52.517164Z,2020-12-07T19:10:52.565900Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:52.568799Z,2020-12-07T19:10:52.608893Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:52.616953Z,2020-12-07T19:10:52.665881Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:52.667923Z,2020-12-07T19:10:52.669724Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:52.671242Z,2020-12-07T19:10:53.777476Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:53.779348Z,2020-12-07T19:10:53.816238Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:53.818519Z,2020-12-07T19:10:53.820775Z
127.0.0.1:58012,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:53.822849Z,2020-12-07T19:10:54.139619Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:54.142945Z,2020-12-07T19:10:54.190597Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:54.193177Z,2020-12-07T19:10:54.231880Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:54.234056Z,2020-12-07T19:10:54.270065Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:54.272084Z,2020-12-07T19:10:54.419862Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:54.421627Z,2020-12-07T19:10:54.466259Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:54.468248Z,2020-12-07T19:10:54.470166Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:54.471755Z,2020-12-07T19:10:54.582914Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:54.589186Z,2020-12-07T19:10:55.548843Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:55.550831Z,2020-12-07T19:10:55.565188Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:55.567515Z,2020-12-07T19:10:57.993972Z
127.0.0.1:58012,WriteOnly,Ok,2020-12-07T19:10:57.995393Z,2020-12-07T19:10:58.046733Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:58.048984Z,2020-12-07T19:10:58.117846Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:10:58.119638Z,2020-12-07T19:10:58.193301Z
127.0.0.1:58012,ReadOnlyEarlyRelease,Ok,2020-12-07T19:10:58.196853Z,2020-12-07T19:10:58.283500Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:58.285381Z,2020-12-07T19:10:58.340208Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:58.341858Z,2020-12-07T19:10:58.396134Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:58.415402Z,2020-12-07T19:10:58.422495Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:58.429015Z,2020-12-07T19:10:58.543476Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:10:58.545462Z,2020-12-07T19:10:58.580589Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:10:58.583391Z,2020-12-07T19:10:58.585391Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:10:58.588200Z,2020-12-07T19:11:00.179048Z
127.0.0.1:58012,WriteOnly,Ok,2020-12-07T19:11:00.182390Z,2020-12-07T19:11:00.220922Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:00.222308Z,2020-12-07T19:11:00.266350Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:00.268450Z,2020-12-07T19:11:00.270764Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:00.272096Z,2020-12-07T19:11:01.030438Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:01.035292Z,2020-12-07T19:11:01.854453Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:01.870781Z,2020-12-07T19:11:01.916143Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:01.917990Z,2020-12-07T19:11:01.919479Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:01.920757Z,2020-12-07T19:11:02.474272Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:02.476005Z,2020-12-07T19:11:02.517162Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:02.521809Z,2020-12-07T19:11:02.530124Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:02.533260Z,2020-12-07T19:11:02.666127Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:02.668923Z,2020-12-07T19:11:02.716655Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:02.735042Z,2020-12-07T19:11:02.825130Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:02.826898Z,2020-12-07T19:11:02.828605Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:02.830243Z,2020-12-07T19:11:02.968224Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:02.969860Z,2020-12-07T19:11:03.016715Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:03.018979Z,2020-12-07T19:11:03.021542Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:03.023236Z,2020-12-07T19:11:03.971567Z
127.0.0.1:58012,WriteOnly,Ok,2020-12-07T19:11:03.973160Z,2020-12-07T19:11:04.011406Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:04.017511Z,2020-12-07T19:11:04.053023Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:11:04.066831Z,2020-12-07T19:11:04.106933Z
127.0.0.1:58012,ReadOnlyEarlyRelease,Ok,2020-12-07T19:11:04.117298Z,2020-12-07T19:11:04.166408Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:04.168731Z,2020-12-07T19:11:04.204268Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:04.217658Z,2020-12-07T19:11:04.266673Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:04.269065Z,2020-12-07T19:11:04.270864Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:04.272171Z,2020-12-07T19:11:05.720889Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:05.722727Z,2020-12-07T19:11:05.775733Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:05.777960Z,2020-12-07T19:11:05.779551Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:05.781040Z,2020-12-07T19:11:08.874208Z
127.0.0.1:58012,WriteOnly,Ok,2020-12-07T19:11:08.878284Z,2020-12-07T19:11:08.916677Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:08.918341Z,2020-12-07T19:11:08.965943Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:08.971092Z,2020-12-07T19:11:08.973707Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:08.975653Z,2020-12-07T19:11:09.982479Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:09.985151Z,2020-12-07T19:11:10.022706Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:10.024535Z,2020-12-07T19:11:10.026999Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:10.028959Z,2020-12-07T19:11:11.651500Z
127.0.0.1:58012,WriteOnly,Ok,2020-12-07T19:11:11.653437Z,2020-12-07T19:11:11.703027Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:11.704662Z,2020-12-07T19:11:11.752581Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:11:11.754750Z,2020-12-07T19:11:11.805278Z
127.0.0.1:58012,ReadOnlyEarlyRelease,Ok,2020-12-07T19:11:11.807423Z,2020-12-07T19:11:11.859448Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:11.862127Z,2020-12-07T19:11:11.911145Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:11.912865Z,2020-12-07T19:11:11.966791Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:11.969027Z,2020-12-07T19:11:11.970913Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:11.972199Z,2020-12-07T19:11:13.022314Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:13.023931Z,2020-12-07T19:11:13.061392Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:13.063079Z,2020-12-07T19:11:13.067910Z
127.0.0.1:58012,ReadOnlyEarlyRelease,Ok,2020-12-07T19:11:13.069238Z,2020-12-07T19:11:13.901816Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:13.904739Z,2020-12-07T19:11:14.381166Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:14.382783Z,2020-12-07T19:11:14.623827Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:11:14.626513Z,2020-12-07T19:11:14.666639Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:14.669414Z,2020-12-07T19:11:14.707257Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:14.709096Z,2020-12-07T19:11:14.752577Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:14.754731Z,2020-12-07T19:11:14.757156Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:14.758509Z,2020-12-07T19:11:14.860475Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:14.862210Z,2020-12-07T19:11:16.693083Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:16.695084Z,2020-12-07T19:11:16.737015Z
127.0.0.1:58012,ReadOnlyEarlyRelease,Ok,2020-12-07T19:11:16.738567Z,2020-12-07T19:11:16.773456Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:16.775126Z,2020-12-07T19:11:16.833059Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:11:16.835401Z,2020-12-07T19:11:16.870881Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:11:16.873272Z,2020-12-07T19:11:16.908990Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:16.911156Z,2020-12-07T19:11:16.948604Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:11:16.950663Z,2020-12-07T19:11:16.985356Z
127.0.0.1:58012,WriteOnlyEarlyRelease,Ok,2020-12-07T19:11:16.987336Z,2020-12-07T19:11:17.021740Z
127.0.0.1:58012,WriteOnly,Ok,2020-12-07T19:11:17.023218Z,2020-12-07T19:11:17.059272Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:17.060642Z,2020-12-07T19:11:17.095379Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:17.105135Z,2020-12-07T19:11:17.125754Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:17.128622Z,2020-12-07T19:11:17.290343Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:17.294225Z,2020-12-07T19:11:17.351174Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:17.353173Z,2020-12-07T19:11:17.354923Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:17.356443Z,2020-12-07T19:11:17.521691Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:17.524035Z,2020-12-07T19:11:17.573922Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:17.575228Z,2020-12-07T19:11:17.623281Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:17.624574Z,2020-12-07T19:11:17.625978Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:17.627337Z,2020-12-07T19:11:18.321488Z
127.0.0.1:58012,Commit,Ok,2020-12-07T19:11:18.323078Z,2020-12-07T19:11:18.360402Z
127.0.0.1:58012,BeginTx,Ok,2020-12-07T19:11:18.362348Z,2020-12-07T19:11:18.365784Z
127.0.0.1:58012,WriteOnly,Ok,2020-12-07T19:11:18.367589Z,2020-12-07T19:11:20.749227Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:20.750710Z,2020-12-07T19:11:20.786349Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:20.788089Z,2020-12-07T19:11:20.824484Z
127.0.0.1:58012,ReadOnly,Ok,2020-12-07T19:11:20.825901Z,2020-12-07T19:11:20.858290Z
