client_addr,request_type,request_result,initial_timestamp,final_timestamp
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:41:50.384694Z,2020-12-07T19:41:50.484870Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:41:50.525790Z,2020-12-07T19:41:50.629153Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:41:50.631212Z,2020-12-07T19:41:50.683690Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:41:50.687650Z,2020-12-07T19:41:50.824599Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:41:50.832149Z,2020-12-07T19:41:50.835052Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:41:50.837384Z,2020-12-07T19:41:54.989847Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:41:55.035222Z,2020-12-07T19:41:55.128306Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:41:55.134255Z,2020-12-07T19:41:55.183070Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:41:55.187690Z,2020-12-07T19:42:00.512859Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:00.514482Z,2020-12-07T19:42:03.580214Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:03.582154Z,2020-12-07T19:42:03.628042Z
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:42:03.630032Z,2020-12-07T19:42:03.666697Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:03.668554Z,2020-12-07T19:42:03.706875Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:03.708302Z,2020-12-07T19:42:03.743789Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:03.746306Z,2020-12-07T19:42:03.748856Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:03.750246Z,2020-12-07T19:42:05.077586Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:05.102762Z,2020-12-07T19:42:09.465256Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:09.466724Z,2020-12-07T19:42:09.507073Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:09.508353Z,2020-12-07T19:42:09.509607Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:09.512193Z,2020-12-07T19:42:10.288848Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:10.291661Z,2020-12-07T19:42:10.331317Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:10.333834Z,2020-12-07T19:42:10.338764Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:10.348499Z,2020-12-07T19:42:10.462754Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:10.471432Z,2020-12-07T19:42:10.511755Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:10.513120Z,2020-12-07T19:42:10.549040Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:10.550624Z,2020-12-07T19:42:10.553033Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:10.554581Z,2020-12-07T19:42:10.713298Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:10.721496Z,2020-12-07T19:42:10.777657Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:10.779959Z,2020-12-07T19:42:10.782677Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:42:10.784063Z,2020-12-07T19:42:18.575651Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:42:18.577410Z,2020-12-07T19:42:18.624988Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:42:18.627296Z,2020-12-07T19:42:18.677235Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:42:18.679873Z,2020-12-07T19:42:18.734854Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:42:18.736288Z,2020-12-07T19:42:18.787830Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:42:18.805935Z,2020-12-07T19:42:18.857205Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:42:18.858962Z,2020-12-07T19:42:18.906641Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:42:18.908401Z,2020-12-07T19:42:18.962350Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:42:18.963671Z,2020-12-07T19:42:19.011172Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:42:19.012932Z,2020-12-07T19:42:19.065364Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:19.067450Z,2020-12-07T19:42:19.119797Z
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:42:19.124303Z,2020-12-07T19:42:19.176430Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:42:19.179921Z,2020-12-07T19:42:19.229376Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:19.231913Z,2020-12-07T19:42:19.283394Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:19.285729Z,2020-12-07T19:42:19.339368Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:19.342447Z,2020-12-07T19:42:19.343886Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:19.345383Z,2020-12-07T19:42:30.375033Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:30.390465Z,2020-12-07T19:42:30.444781Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:30.449057Z,2020-12-07T19:42:30.459822Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:42:30.463922Z,2020-12-07T19:42:39.394530Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:39.421962Z,2020-12-07T19:42:41.579540Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:41.581460Z,2020-12-07T19:42:41.619216Z
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:42:41.621127Z,2020-12-07T19:42:41.656992Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:41.658683Z,2020-12-07T19:42:41.706827Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:41.717150Z,2020-12-07T19:42:41.761112Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:41.772795Z,2020-12-07T19:42:41.791395Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:41.792760Z,2020-12-07T19:42:42.859442Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:42.861220Z,2020-12-07T19:42:47.616135Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:47.619855Z,2020-12-07T19:42:47.672802Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:47.687919Z,2020-12-07T19:42:47.689582Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:47.690990Z,2020-12-07T19:42:48.300339Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:48.301625Z,2020-12-07T19:42:48.358862Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:48.360141Z,2020-12-07T19:42:48.361497Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:48.362868Z,2020-12-07T19:42:48.529080Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:48.531064Z,2020-12-07T19:42:48.590981Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:48.593458Z,2020-12-07T19:42:48.654800Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:48.656747Z,2020-12-07T19:42:48.658229Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:48.661230Z,2020-12-07T19:42:48.815373Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:48.836997Z,2020-12-07T19:42:48.906216Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:48.908900Z,2020-12-07T19:42:48.910798Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:48.914331Z,2020-12-07T19:42:58.595092Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:42:58.631077Z,2020-12-07T19:42:58.720645Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:58.726883Z,2020-12-07T19:42:58.763182Z
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:42:58.777534Z,2020-12-07T19:42:58.818018Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:42:58.827338Z,2020-12-07T19:42:58.864109Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:58.891588Z,2020-12-07T19:42:58.966828Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:42:58.986596Z,2020-12-07T19:42:59.026332Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:42:59.028227Z,2020-12-07T19:42:59.030147Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:42:59.032776Z,2020-12-07T19:43:13.033548Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:43:13.035032Z,2020-12-07T19:43:13.077174Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:43:13.079839Z,2020-12-07T19:43:13.084221Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:43:13.085984Z,2020-12-07T19:43:19.638596Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:43:19.687573Z,2020-12-07T19:43:26.236820Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:43:26.238573Z,2020-12-07T19:43:26.296722Z
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:43:26.328535Z,2020-12-07T19:43:26.379119Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:43:26.381122Z,2020-12-07T19:43:26.441222Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:43:26.492046Z,2020-12-07T19:43:26.588527Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:43:26.592049Z,2020-12-07T19:43:26.627343Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:43:26.633119Z,2020-12-07T19:43:30.486018Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:43:30.489382Z,2020-12-07T19:43:38.966137Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:43:38.979519Z,2020-12-07T19:43:39.027723Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:43:39.029557Z,2020-12-07T19:43:39.031380Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:43:39.033111Z,2020-12-07T19:43:40.981071Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:43:40.986083Z,2020-12-07T19:43:41.082203Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:43:41.085101Z,2020-12-07T19:43:41.089562Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:43:41.091450Z,2020-12-07T19:43:41.327805Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:43:41.330280Z,2020-12-07T19:43:47.283310Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:43:47.289650Z,2020-12-07T19:43:47.329012Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:43:47.332388Z,2020-12-07T19:43:56.425811Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:43:56.428178Z,2020-12-07T19:43:56.477541Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:43:56.480786Z,2020-12-07T19:43:56.535919Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:43:56.537879Z,2020-12-07T19:43:56.587368Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:43:56.589217Z,2020-12-07T19:43:56.645746Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:43:56.688128Z,2020-12-07T19:43:56.773249Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:43:56.793608Z,2020-12-07T19:43:56.878915Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:43:56.881530Z,2020-12-07T19:43:56.934999Z
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:43:56.942943Z,2020-12-07T19:43:57.032825Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:43:57.035164Z,2020-12-07T19:43:57.088435Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:43:57.090455Z,2020-12-07T19:43:57.170136Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:43:57.182386Z,2020-12-07T19:43:57.234111Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:43:57.239471Z,2020-12-07T19:43:57.241034Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:43:57.242738Z,2020-12-07T19:44:02.927428Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:02.930904Z,2020-12-07T19:44:03.036983Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:03.091217Z,2020-12-07T19:44:03.179727Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:44:03.330228Z,2020-12-07T19:44:13.788518Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:13.790965Z,2020-12-07T19:44:13.976455Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:14.029499Z,2020-12-07T19:44:14.192760Z
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:44:14.237586Z,2020-12-07T19:44:14.328130Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:14.429502Z,2020-12-07T19:44:19.719324Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:19.728176Z,2020-12-07T19:44:19.778846Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:19.781103Z,2020-12-07T19:44:19.783576Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:19.784988Z,2020-12-07T19:44:22.891119Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:22.930501Z,2020-12-07T19:44:27.015970Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:27.028570Z,2020-12-07T19:44:27.078013Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:27.079735Z,2020-12-07T19:44:27.081896Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:27.084582Z,2020-12-07T19:44:28.981952Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:28.987293Z,2020-12-07T19:44:29.081052Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:29.084036Z,2020-12-07T19:44:29.086711Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:29.090236Z,2020-12-07T19:44:29.242007Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:29.277914Z,2020-12-07T19:44:29.330016Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:29.332970Z,2020-12-07T19:44:29.380888Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:29.384533Z,2020-12-07T19:44:29.387305Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:29.392040Z,2020-12-07T19:44:29.534649Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:29.536420Z,2020-12-07T19:44:29.580653Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:29.583241Z,2020-12-07T19:44:29.587039Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:29.589423Z,2020-12-07T19:44:29.792792Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:29.832616Z,2020-12-07T19:44:29.886090Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:29.887670Z,2020-12-07T19:44:29.890796Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:29.892865Z,2020-12-07T19:44:30.129096Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:30.227805Z,2020-12-07T19:44:30.282474Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:30.293459Z,2020-12-07T19:44:30.336904Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:30.340623Z,2020-12-07T19:44:30.484205Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:30.487415Z,2020-12-07T19:44:30.528738Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:30.530692Z,2020-12-07T19:44:30.534338Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:30.536601Z,2020-12-07T19:44:30.682596Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:30.689771Z,2020-12-07T19:44:30.778700Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:30.781886Z,2020-12-07T19:44:30.839247Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:30.843516Z,2020-12-07T19:44:30.877823Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:30.895263Z,2020-12-07T19:44:31.046904Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:31.080835Z,2020-12-07T19:44:31.130139Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:31.143405Z,2020-12-07T19:44:31.187410Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:31.193603Z,2020-12-07T19:44:31.397106Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:31.478327Z,2020-12-07T19:44:31.629262Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:31.633455Z,2020-12-07T19:44:31.730733Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:31.776774Z,2020-12-07T19:44:31.781801Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:31.783581Z,2020-12-07T19:44:31.934192Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:31.936329Z,2020-12-07T19:44:31.991814Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:31.993419Z,2020-12-07T19:44:32.026711Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:32.028955Z,2020-12-07T19:44:32.180973Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:32.182452Z,2020-12-07T19:44:40.386901Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:40.389955Z,2020-12-07T19:44:40.430325Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:44:40.434480Z,2020-12-07T19:44:49.241430Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:44:49.284834Z,2020-12-07T19:44:49.438924Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:44:49.442072Z,2020-12-07T19:44:49.537462Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:44:49.579462Z,2020-12-07T19:44:49.677584Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:44:49.727145Z,2020-12-07T19:44:49.836140Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:44:49.840973Z,2020-12-07T19:44:49.986097Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:44:49.993930Z,2020-12-07T19:44:50.080714Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:44:50.089001Z,2020-12-07T19:44:50.383260Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:44:50.387625Z,2020-12-07T19:44:50.483965Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:44:50.487170Z,2020-12-07T19:44:50.538302Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:50.540439Z,2020-12-07T19:44:50.593947Z
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:44:50.628425Z,2020-12-07T19:44:50.685989Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:44:50.688603Z,2020-12-07T19:44:50.740514Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:50.744281Z,2020-12-07T19:44:50.829370Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:50.832098Z,2020-12-07T19:44:50.888722Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:50.891607Z,2020-12-07T19:44:50.893500Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:44:50.931871Z,2020-12-07T19:44:54.685791Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:44:54.688724Z,2020-12-07T19:44:54.780715Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:44:54.785895Z,2020-12-07T19:44:54.829280Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:44:54.832995Z,2020-12-07T19:45:02.440160Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:02.442235Z,2020-12-07T19:45:07.406359Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:07.423472Z,2020-12-07T19:45:07.466841Z
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:45:07.473934Z,2020-12-07T19:45:07.509119Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:07.523279Z,2020-12-07T19:45:07.559819Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:45:07.572925Z,2020-12-07T19:45:07.622242Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:45:07.624203Z,2020-12-07T19:45:07.628610Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:07.630758Z,2020-12-07T19:45:08.749515Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:08.772582Z,2020-12-07T19:45:15.109848Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:45:15.120251Z,2020-12-07T19:45:15.170120Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:45:15.171912Z,2020-12-07T19:45:15.173553Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:15.175063Z,2020-12-07T19:45:15.721011Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:45:15.725552Z,2020-12-07T19:45:15.780191Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:45:15.781873Z,2020-12-07T19:45:15.783208Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:15.784857Z,2020-12-07T19:45:15.970248Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:15.982911Z,2020-12-07T19:45:16.077219Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:45:16.097039Z,2020-12-07T19:45:16.171476Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:45:16.174112Z,2020-12-07T19:45:16.182841Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:16.219586Z,2020-12-07T19:45:16.393800Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:45:16.420549Z,2020-12-07T19:45:16.483876Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:45:16.485630Z,2020-12-07T19:45:16.487514Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:16.489266Z,2020-12-07T19:45:16.590630Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:45:16.591930Z,2020-12-07T19:45:22.233550Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:45:22.240861Z,2020-12-07T19:45:22.321234Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:22.369387Z,2020-12-07T19:45:32.182545Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:45:32.184524Z,2020-12-07T19:45:32.233091Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:32.237209Z,2020-12-07T19:45:32.288906Z
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:45:32.291064Z,2020-12-07T19:45:32.376394Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:45:32.389251Z,2020-12-07T19:45:32.440496Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:32.444341Z,2020-12-07T19:45:32.524232Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:45:32.527480Z,2020-12-07T19:45:32.579130Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:45:32.580733Z,2020-12-07T19:45:32.582041Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:32.583441Z,2020-12-07T19:45:39.487343Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:45:39.594077Z,2020-12-07T19:45:39.828040Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:45:39.843990Z,2020-12-07T19:45:39.892875Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:39.924747Z,2020-12-07T19:45:55.889932Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:45:55.891837Z,2020-12-07T19:45:55.927190Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:45:55.929662Z,2020-12-07T19:45:55.979558Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:45:55.986176Z,2020-12-07T19:45:55.987662Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:45:55.989392Z,2020-12-07T19:45:59.777140Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:45:59.783746Z,2020-12-07T19:45:59.832050Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:45:59.833717Z,2020-12-07T19:45:59.888768Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:45:59.890727Z,2020-12-07T19:45:59.940891Z
127.0.0.1:62439,WriteOnlyEarlyRelease,Ok,2020-12-07T19:45:59.942639Z,2020-12-07T19:45:59.993612Z
127.0.0.1:62439,ReadOnlyEarlyRelease,Ok,2020-12-07T19:45:59.995252Z,2020-12-07T19:46:00.083481Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:46:00.085180Z,2020-12-07T19:46:00.138545Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:46:00.139851Z,2020-12-07T19:46:00.192778Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:46:00.195078Z,2020-12-07T19:46:00.228712Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:46:00.231374Z,2020-12-07T19:46:10.333556Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:46:10.345673Z,2020-12-07T19:46:10.493754Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:46:10.497345Z,2020-12-07T19:46:10.536808Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:46:10.543908Z,2020-12-07T19:46:22.730896Z
127.0.0.1:62439,WriteOnly,Ok,2020-12-07T19:46:22.733426Z,2020-12-07T19:46:22.784319Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:46:22.786078Z,2020-12-07T19:46:22.837661Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:46:22.839489Z,2020-12-07T19:46:22.841624Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:46:22.842998Z,2020-12-07T19:46:23.889940Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:46:23.894118Z,2020-12-07T19:46:27.698454Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:46:27.732750Z,2020-12-07T19:46:27.784327Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:46:27.786277Z,2020-12-07T19:46:27.791982Z
127.0.0.1:62439,ReadOnly,Ok,2020-12-07T19:46:27.800598Z,2020-12-07T19:46:29.344645Z
127.0.0.1:62439,Commit,Ok,2020-12-07T19:46:29.382657Z,2020-12-07T19:46:29.596049Z
127.0.0.1:62439,BeginTx,Ok,2020-12-07T19:46:29.640806Z,2020-12-07T19:46:29.689945Z
